"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3311","consent.html","external-html","0","3438","0.0-0.0","jpnbssx6je6eotgs70zn","female","literal","","","","","",""
"4067","","image-button-response","1","7515","0.0-1.0","jpnbssx6je6eotgs70zn","female","literal","check-1.png","1","check1","","",""
"4147","","image-button-response","2","11667","0.0-2.0","jpnbssx6je6eotgs70zn","female","literal","check-2.png","2","check2","","",""
"19300","","instructions","3","30970","0.0-3.0","jpnbssx6je6eotgs70zn","female","literal","","","","[{""page_index"":0,""viewing_time"":1796},{""page_index"":1,""viewing_time"":13457},{""page_index"":2,""viewing_time"":2832},{""page_index"":3,""viewing_time"":1212}]","",""
"18682","","html-slider-response","4","49661","0.0-4.0","jpnbssx6je6eotgs70zn","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","33",""
"44590","","survey-text","5","94257","0.0-5.0","jpnbssx6je6eotgs70zn","female","literal","","","description","","","{""Q0"":""I would describe her illness as upsetting.\n\nIts terrifying especially in this horrid time .""}"
"9399","","survey-likert","6","103673","0.0-6.0-0.0","jpnbssx6je6eotgs70zn","female","literal","","","sympathy","","","{""Q0"":5}"
"3157","","survey-likert","7","106837","0.0-6.0-1.0","jpnbssx6je6eotgs70zn","female","literal","","","urgent","","","{""Q0"":5}"
"4974","","survey-text","8","111820","0.0-7.0","jpnbssx6je6eotgs70zn","female","literal","","","past-donations","","","{""Q0"":""1""}"
"5620","","survey-multi-choice","9","117458","0.0-8.0-0.0","jpnbssx6je6eotgs70zn","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2341","","survey-multi-choice","10","119808","0.0-8.0-1.0","jpnbssx6je6eotgs70zn","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"9435","","survey-multi-choice","11","129272","0.0-9.0","jpnbssx6je6eotgs70zn","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4884","","survey-text","12","134165","0.0-10.0","jpnbssx6je6eotgs70zn","female","literal","","","age","","","{""Q0"":""23""}"
"4464","","survey-text","13","138637","0.0-11.0","jpnbssx6je6eotgs70zn","female","literal","","","purpose","","","{""Q0"":""""}"
"1431","","survey-text","14","140074","0.0-12.0","jpnbssx6je6eotgs70zn","female","literal","","","feedback","","","{""Q0"":""""}"
"35400","debrief.html","external-html","15","175614","0.0-13.0","jpnbssx6je6eotgs70zn","female","literal","","","","","",""
