"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5843","consent.html","external-html","0","5941","0.0-0.0","551u2w5nbng9ooo05unp","male","literal","","","","","",""
"1518","","image-button-response","1","7464","0.0-1.0","551u2w5nbng9ooo05unp","male","literal","check-1.png","1","check1","","",""
"3504","","image-button-response","2","10972","0.0-2.0","551u2w5nbng9ooo05unp","male","literal","check-2.png","2","check2","","",""
"30136","","instructions","3","41110","0.0-3.0","551u2w5nbng9ooo05unp","male","literal","","","","[{""page_index"":0,""viewing_time"":7036},{""page_index"":1,""viewing_time"":15894},{""page_index"":2,""viewing_time"":6246},{""page_index"":3,""viewing_time"":959}]","",""
"38962","","html-slider-response","4","80076","0.0-4.0","551u2w5nbng9ooo05unp","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","25",""
"53452","","survey-text","5","133532","0.0-5.0","551u2w5nbng9ooo05unp","male","literal","","","description","","","{""Q0"":""Jason has Lymphoma 2 and is going to be undergoing chemotherapy. His best friend is raising funds for his treatment because he sees him as a good, deserving person.""}"
"86153","","survey-likert","6","219690","0.0-6.0-0.0","551u2w5nbng9ooo05unp","male","literal","","","urgent","","","{""Q0"":6}"
"4024","","survey-likert","7","223717","0.0-6.0-1.0","551u2w5nbng9ooo05unp","male","literal","","","sympathy","","","{""Q0"":5}"
"5741","","survey-text","8","229464","0.0-7.0","551u2w5nbng9ooo05unp","male","literal","","","past-donations","","","{""Q0"":""2""}"
"1726","","survey-multi-choice","9","231198","0.0-8.0-0.0","551u2w5nbng9ooo05unp","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2262","","survey-multi-choice","10","233465","0.0-8.0-1.0","551u2w5nbng9ooo05unp","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"11365","","survey-multi-choice","11","244842","0.0-9.0","551u2w5nbng9ooo05unp","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3707","","survey-text","12","248552","0.0-10.0","551u2w5nbng9ooo05unp","male","literal","","","age","","","{""Q0"":""22""}"
"5708","","survey-text","13","254263","0.0-11.0","551u2w5nbng9ooo05unp","male","literal","","","purpose","","","{""Q0"":""""}"
"2365","","survey-text","14","256630","0.0-12.0","551u2w5nbng9ooo05unp","male","literal","","","feedback","","","{""Q0"":""""}"
"11169","debrief.html","external-html","15","268055","0.0-13.0","551u2w5nbng9ooo05unp","male","literal","","","","","",""
