"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2766","consent.html","external-html","0","2826","0.0-0.0","1o4601ncgd9whwo5xl32","female","journey","","","","","",""
"1861","","image-button-response","1","4689","0.0-1.0","1o4601ncgd9whwo5xl32","female","journey","check-1.png","1","check1","","",""
"12653","","image-button-response","2","17343","0.0-2.0","1o4601ncgd9whwo5xl32","female","journey","check-2.png","2","check2","","",""
"37831","","instructions","3","55174","0.0-3.0","1o4601ncgd9whwo5xl32","female","journey","","","","[{""page_index"":0,""viewing_time"":3752},{""page_index"":1,""viewing_time"":26270},{""page_index"":2,""viewing_time"":7092},{""page_index"":3,""viewing_time"":717}]","",""
"16352","","html-slider-response","4","71527","0.0-4.0","1o4601ncgd9whwo5xl32","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","10",""
"406636","","survey-text","5","478165","0.0-5.0","1o4601ncgd9whwo5xl32","female","journey","","","description","","","{""Q0"":""Jennifer was diagnosed with Lymphoma and has a rough journey ahead of her. She will be receiving chemotherapy for the next two months, and could use help making expenses. ""}"
"3993","","survey-likert","6","482159","0.0-6.0-0.0","1o4601ncgd9whwo5xl32","female","journey","","","sympathy","","","{""Q0"":6}"
"2137","","survey-likert","7","484299","0.0-6.0-1.0","1o4601ncgd9whwo5xl32","female","journey","","","urgent","","","{""Q0"":6}"
"5282","","survey-text","8","489584","0.0-7.0","1o4601ncgd9whwo5xl32","female","journey","","","past-donations","","","{""Q0"":""4""}"
"1905","","survey-multi-choice","9","491491","0.0-8.0-0.0","1o4601ncgd9whwo5xl32","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2192","","survey-multi-choice","10","493686","0.0-8.0-1.0","1o4601ncgd9whwo5xl32","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"5891","","survey-multi-choice","11","499584","0.0-9.0","1o4601ncgd9whwo5xl32","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3454","","survey-text","12","503040","0.0-10.0","1o4601ncgd9whwo5xl32","female","journey","","","age","","","{""Q0"":""26""}"
"1622","","survey-text","13","504664","0.0-11.0","1o4601ncgd9whwo5xl32","female","journey","","","purpose","","","{""Q0"":""""}"
"896","","survey-text","14","505561","0.0-12.0","1o4601ncgd9whwo5xl32","female","journey","","","feedback","","","{""Q0"":""""}"
"4326","debrief.html","external-html","15","510087","0.0-13.0","1o4601ncgd9whwo5xl32","female","journey","","","","","",""
