"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4305","consent.html","external-html","0","4331","0.0-0.0","4jtqjlltgy460hn8kp6s","female","battle","","","","","",""
"1985","","image-button-response","1","6319","0.0-1.0","4jtqjlltgy460hn8kp6s","female","battle","check-1.png","3","check1","","",""
"7428","","image-button-response","2","13747","0.0-2.0","4jtqjlltgy460hn8kp6s","female","battle","check-2.png","1","check2","","",""
"12729","","instructions","3","26477","0.0-3.0","4jtqjlltgy460hn8kp6s","female","battle","","","","[{""page_index"":0,""viewing_time"":1889},{""page_index"":1,""viewing_time"":7241},{""page_index"":2,""viewing_time"":1720},{""page_index"":3,""viewing_time"":1879}]","",""
"16469","","html-slider-response","4","42949","0.0-4.0","4jtqjlltgy460hn8kp6s","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","43",""
"46980","","survey-text","5","89930","0.0-5.0","4jtqjlltgy460hn8kp6s","female","battle","","","description","","","{""Q0"":""Then, with the new understanding of the situation, Jon thought for a few ... and he went back down to the car to explain the situation to his frightened sister.""}"
"3615","","survey-likert","6","93548","0.0-6.0-0.0","4jtqjlltgy460hn8kp6s","female","battle","","","sympathy","","","{""Q0"":5}"
"12505","","survey-likert","7","106054","0.0-6.0-1.0","4jtqjlltgy460hn8kp6s","female","battle","","","urgent","","","{""Q0"":5}"
"16827","","survey-text","8","122882","0.0-7.0","4jtqjlltgy460hn8kp6s","female","battle","","","past-donations","","","{""Q0"":""2""}"
"7617","","survey-multi-choice","9","130501","0.0-8.0-0.0","4jtqjlltgy460hn8kp6s","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"5677","","survey-multi-choice","10","136179","0.0-8.0-1.0","4jtqjlltgy460hn8kp6s","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"10255","","survey-multi-choice","11","146439","0.0-9.0","4jtqjlltgy460hn8kp6s","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6108","","survey-text","12","152548","0.0-10.0","4jtqjlltgy460hn8kp6s","female","battle","","","age","","","{""Q0"":""39""}"
"14179","","survey-text","13","166729","0.0-11.0","4jtqjlltgy460hn8kp6s","female","battle","","","purpose","","","{""Q0"":""nice""}"
"44198","","survey-text","14","210928","0.0-12.0","4jtqjlltgy460hn8kp6s","female","battle","","","feedback","","","{""Q0"":""Here are some tips on how to get more and better feedback on your research ... Sometimes, in the lab, we have to do experiments that are not our choice, ""}"
"6254","debrief.html","external-html","15","217193","0.0-13.0","4jtqjlltgy460hn8kp6s","female","battle","","","","","",""
