"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"42155","consent.html","external-html","0","42198","0.0-0.0","xsdb9cfg1pazntop0l1m","female","battle","","","","","",""
"4569","","image-button-response","1","46770","0.0-1.0","xsdb9cfg1pazntop0l1m","female","battle","check-1.png","1","check1","","",""
"6282","","image-button-response","2","53054","0.0-2.0","xsdb9cfg1pazntop0l1m","female","battle","check-2.png","2","check2","","",""
"44330","","instructions","3","97384","0.0-3.0","xsdb9cfg1pazntop0l1m","female","battle","","","","[{""page_index"":0,""viewing_time"":12937},{""page_index"":1,""viewing_time"":25021},{""page_index"":2,""viewing_time"":4801},{""page_index"":3,""viewing_time"":1570}]","",""
"71094","","html-slider-response","4","168479","0.0-4.0","xsdb9cfg1pazntop0l1m","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","35",""
"184697","","survey-text","5","353178","0.0-5.0","xsdb9cfg1pazntop0l1m","female","battle","","","description","","","{""Q0"":""Recently I heard about this lovely woman's plight. She will need emotional as well as financial support in her time of need.""}"
"11205","","survey-likert","6","364385","0.0-6.0-0.0","xsdb9cfg1pazntop0l1m","female","battle","","","sympathy","","","{""Q0"":6}"
"5303","","survey-likert","7","369689","0.0-6.0-1.0","xsdb9cfg1pazntop0l1m","female","battle","","","urgent","","","{""Q0"":6}"
"10778","","survey-text","8","380469","0.0-7.0","xsdb9cfg1pazntop0l1m","female","battle","","","past-donations","","","{""Q0"":""6""}"
"7789","","survey-multi-choice","9","388260","0.0-8.0-0.0","xsdb9cfg1pazntop0l1m","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"4545","","survey-multi-choice","10","392806","0.0-8.0-1.0","xsdb9cfg1pazntop0l1m","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"24922","","survey-multi-choice","11","417736","0.0-9.0","xsdb9cfg1pazntop0l1m","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"7807","","survey-text","12","425544","0.0-10.0","xsdb9cfg1pazntop0l1m","female","battle","","","age","","","{""Q0"":""59""}"
"74289","","survey-text","13","499834","0.0-11.0","xsdb9cfg1pazntop0l1m","female","battle","","","purpose","","","{""Q0"":""It's possible you are looking for the most relatable story to share with future donors.""}"
"10623","","survey-text","14","510458","0.0-12.0","xsdb9cfg1pazntop0l1m","female","battle","","","feedback","","","{""Q0"":""""}"
"33009","debrief.html","external-html","15","543928","0.0-13.0","xsdb9cfg1pazntop0l1m","female","battle","","","","","",""
