"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18274","consent.html","external-html","0","18544","0.0-0.0","nuzok6v1a32vw24rv0ml","female","literal","","","","","",""
"5961","","image-button-response","1","24506","0.0-1.0","nuzok6v1a32vw24rv0ml","female","literal","check-1.png","2","check1","","",""
"12468","","image-button-response","2","36976","0.0-2.0","nuzok6v1a32vw24rv0ml","female","literal","check-2.png","3","check2","","",""
"33669","","instructions","3","70645","0.0-3.0","nuzok6v1a32vw24rv0ml","female","literal","","","","[{""page_index"":0,""viewing_time"":9660},{""page_index"":1,""viewing_time"":10844},{""page_index"":2,""viewing_time"":10296},{""page_index"":3,""viewing_time"":2869}]","",""
"27748","","html-slider-response","4","98417","0.0-4.0","nuzok6v1a32vw24rv0ml","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","30",""
"131839","","survey-text","5","230263","0.0-5.0","nuzok6v1a32vw24rv0ml","female","literal","","","description","","","{""Q0"":""she is my best friend.    then always my good principal.""}"
"14758","","survey-likert","6","245031","0.0-6.0-0.0","nuzok6v1a32vw24rv0ml","female","literal","","","urgent","","","{""Q0"":5}"
"13139","","survey-likert","7","258177","0.0-6.0-1.0","nuzok6v1a32vw24rv0ml","female","literal","","","sympathy","","","{""Q0"":4}"
"12803","","survey-text","8","270982","0.0-7.0","nuzok6v1a32vw24rv0ml","female","literal","","","past-donations","","","{""Q0"":""8""}"
"7339","","survey-multi-choice","9","278356","0.0-8.0-0.0","nuzok6v1a32vw24rv0ml","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"9994","","survey-multi-choice","10","288353","0.0-8.0-1.0","nuzok6v1a32vw24rv0ml","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"19131","","survey-multi-choice","11","307507","0.0-9.0","nuzok6v1a32vw24rv0ml","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"17434","","survey-text","12","324944","0.0-10.0","nuzok6v1a32vw24rv0ml","female","literal","","","age","","","{""Q0"":""1955""}"
"31809","","survey-text","13","356755","0.0-11.0","nuzok6v1a32vw24rv0ml","female","literal","","","purpose","","","{""Q0"":""died""}"
"12107","","survey-text","14","368863","0.0-12.0","nuzok6v1a32vw24rv0ml","female","literal","","","feedback","","","{""Q0"":""good survey""}"
"43341","debrief.html","external-html","15","413136","0.0-13.0","nuzok6v1a32vw24rv0ml","female","literal","","","","","",""
