"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8114","consent.html","external-html","0","8138","0.0-0.0","ldt5aj1uptz0jkrqxgzf","female","literal","","","","","",""
"3899","","image-button-response","1","12042","0.0-1.0","ldt5aj1uptz0jkrqxgzf","female","literal","check-1.png","1","check1","","",""
"5862","","image-button-response","2","17906","0.0-2.0","ldt5aj1uptz0jkrqxgzf","female","literal","check-2.png","2","check2","","",""
"8610","","instructions","3","26517","0.0-3.0","ldt5aj1uptz0jkrqxgzf","female","literal","","","","[{""page_index"":0,""viewing_time"":3759},{""page_index"":1,""viewing_time"":1565},{""page_index"":2,""viewing_time"":1895},{""page_index"":3,""viewing_time"":1390}]","",""
"14010","","html-slider-response","4","40529","0.0-4.0","ldt5aj1uptz0jkrqxgzf","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","34",""
"49671","","survey-text","5","90202","0.0-5.0","ldt5aj1uptz0jkrqxgzf","female","literal","","","description","","","{""Q0"":""its very difficult situation for him""}"
"7939","","survey-likert","6","98142","0.0-6.0-0.0","ldt5aj1uptz0jkrqxgzf","female","literal","","","urgent","","","{""Q0"":5}"
"6667","","survey-likert","7","104811","0.0-6.0-1.0","ldt5aj1uptz0jkrqxgzf","female","literal","","","sympathy","","","{""Q0"":5}"
"6694","","survey-text","8","111508","0.0-7.0","ldt5aj1uptz0jkrqxgzf","female","literal","","","past-donations","","","{""Q0"":""5""}"
"7239","","survey-multi-choice","9","118751","0.0-8.0-0.0","ldt5aj1uptz0jkrqxgzf","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"5567","","survey-multi-choice","10","124322","0.0-8.0-1.0","ldt5aj1uptz0jkrqxgzf","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"8981","","survey-multi-choice","11","133317","0.0-9.0","ldt5aj1uptz0jkrqxgzf","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"9193","","survey-text","12","142512","0.0-10.0","ldt5aj1uptz0jkrqxgzf","female","literal","","","age","","","{""Q0"":""46""}"
"16807","","survey-text","13","159322","0.0-11.0","ldt5aj1uptz0jkrqxgzf","female","literal","","","purpose","","","{""Q0"":""passage reading""}"
"3428","","survey-text","14","162751","0.0-12.0","ldt5aj1uptz0jkrqxgzf","female","literal","","","feedback","","","{""Q0"":""""}"
"7184","debrief.html","external-html","15","170320","0.0-13.0","ldt5aj1uptz0jkrqxgzf","female","literal","","","","","",""
