"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"23254","consent.html","external-html","0","23369","0.0-0.0","22jptspxr5fkq1hv3bk1","male","journey","","","","","",""
"2341","","image-button-response","1","25713","0.0-1.0","22jptspxr5fkq1hv3bk1","male","journey","check-1.png","1","check1","","",""
"4145","","image-button-response","2","29860","0.0-2.0","22jptspxr5fkq1hv3bk1","male","journey","check-2.png","2","check2","","",""
"39545","","instructions","3","69405","0.0-3.0","22jptspxr5fkq1hv3bk1","male","journey","","","","[{""page_index"":0,""viewing_time"":10130},{""page_index"":1,""viewing_time"":20466},{""page_index"":2,""viewing_time"":7368},{""page_index"":3,""viewing_time"":1581}]","",""
"29698","","html-slider-response","4","99106","0.0-4.0","22jptspxr5fkq1hv3bk1","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"22081","","survey-text","5","121188","0.0-5.0","22jptspxr5fkq1hv3bk1","male","journey","","","description","","","{""Q0"":""Dude has cancer. Needs all the help he can get :(""}"
"5924","","survey-likert","6","127114","0.0-6.0-0.0","22jptspxr5fkq1hv3bk1","male","journey","","","sympathy","","","{""Q0"":6}"
"3653","","survey-likert","7","130768","0.0-6.0-1.0","22jptspxr5fkq1hv3bk1","male","journey","","","urgent","","","{""Q0"":6}"
"4350","","survey-text","8","135119","0.0-7.0","22jptspxr5fkq1hv3bk1","male","journey","","","past-donations","","","{""Q0"":""0""}"
"4015","","survey-multi-choice","9","139136","0.0-8.0-0.0","22jptspxr5fkq1hv3bk1","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3332","","survey-multi-choice","10","142471","0.0-8.0-1.0","22jptspxr5fkq1hv3bk1","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"13943","","survey-multi-choice","11","156421","0.0-9.0","22jptspxr5fkq1hv3bk1","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4242","","survey-text","12","160665","0.0-10.0","22jptspxr5fkq1hv3bk1","male","journey","","","age","","","{""Q0"":""22""}"
"93191","","survey-text","13","253858","0.0-11.0","22jptspxr5fkq1hv3bk1","male","journey","","","purpose","","","{""Q0"":""Empathy - how the incentive of a rare award influences the amount you give""}"
"2067","","survey-text","14","255927","0.0-12.0","22jptspxr5fkq1hv3bk1","male","journey","","","feedback","","","{""Q0"":""""}"
"17949","debrief.html","external-html","15","274195","0.0-13.0","22jptspxr5fkq1hv3bk1","male","journey","","","","","",""
