"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4467806","consent.html","external-html","0","4467913","0.0-0.0","1dld8g712kzckwa99xjo","male","journey","","","","","",""
"2257","","image-button-response","1","4470177","0.0-1.0","1dld8g712kzckwa99xjo","male","journey","check-1.png","1","check1","","",""
"7252","","image-button-response","2","4477429","0.0-2.0","1dld8g712kzckwa99xjo","male","journey","check-2.png","2","check2","","",""
"204346","","instructions","3","4681775","0.0-3.0","1dld8g712kzckwa99xjo","male","journey","","","","[{""page_index"":0,""viewing_time"":3272},{""page_index"":1,""viewing_time"":195627},{""page_index"":2,""viewing_time"":3693},{""page_index"":3,""viewing_time"":1752}]","",""
"142252","","html-slider-response","4","4824031","0.0-4.0","1dld8g712kzckwa99xjo","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"51922","","survey-text","5","4875956","0.0-5.0","1dld8g712kzckwa99xjo","male","journey","","","description","","","{""Q0"":""Jason has lymphpoma. He's had to undergo expsensive medical procedures and needs help.""}"
"8586","","survey-likert","6","4884546","0.0-6.0-0.0","1dld8g712kzckwa99xjo","male","journey","","","sympathy","","","{""Q0"":6}"
"4220","","survey-likert","7","4888768","0.0-6.0-1.0","1dld8g712kzckwa99xjo","male","journey","","","urgent","","","{""Q0"":6}"
"3547","","survey-text","8","4892318","0.0-7.0","1dld8g712kzckwa99xjo","male","journey","","","past-donations","","","{""Q0"":""0""}"
"4098","","survey-multi-choice","9","4896418","0.0-8.0-0.0","1dld8g712kzckwa99xjo","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3550","","survey-multi-choice","10","4899971","0.0-8.0-1.0","1dld8g712kzckwa99xjo","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"28088","","survey-multi-choice","11","4928069","0.0-9.0","1dld8g712kzckwa99xjo","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"6679","","survey-text","12","4934752","0.0-10.0","1dld8g712kzckwa99xjo","male","journey","","","age","","","{""Q0"":""38""}"
"1960","","survey-text","13","4936714","0.0-11.0","1dld8g712kzckwa99xjo","male","journey","","","purpose","","","{""Q0"":""""}"
"1035","","survey-text","14","4937751","0.0-12.0","1dld8g712kzckwa99xjo","male","journey","","","feedback","","","{""Q0"":""""}"
"5182","debrief.html","external-html","15","4943261","0.0-13.0","1dld8g712kzckwa99xjo","male","journey","","","","","",""
