"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"56669","consent.html","external-html","0","57142","0.0-0.0","foaqy9bu3wfwnjqoeey1","male","journey","","","","","",""
"4507","","image-button-response","1","61656","0.0-1.0","foaqy9bu3wfwnjqoeey1","male","journey","check-1.png","1","check1","","",""
"6859","","image-button-response","2","68517","0.0-2.0","foaqy9bu3wfwnjqoeey1","male","journey","check-2.png","2","check2","","",""
"73083","","instructions","3","141602","0.0-3.0","foaqy9bu3wfwnjqoeey1","male","journey","","","","[{""page_index"":0,""viewing_time"":17798},{""page_index"":1,""viewing_time"":36386},{""page_index"":2,""viewing_time"":16793},{""page_index"":3,""viewing_time"":2104}]","",""
"93806","","html-slider-response","4","235411","0.0-4.0","foaqy9bu3wfwnjqoeey1","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","15",""
"64438","","survey-text","5","299853","0.0-5.0","foaqy9bu3wfwnjqoeey1","male","journey","","","description","","","{""Q0"":""jason is having a hard time with chemo therapy.""}"
"16502","","survey-likert","6","316358","0.0-6.0-0.0","foaqy9bu3wfwnjqoeey1","male","journey","","","urgent","","","{""Q0"":6}"
"7884","","survey-likert","7","324246","0.0-6.0-1.0","foaqy9bu3wfwnjqoeey1","male","journey","","","sympathy","","","{""Q0"":5}"
"12021","","survey-text","8","336269","0.0-7.0","foaqy9bu3wfwnjqoeey1","male","journey","","","past-donations","","","{""Q0"":""30""}"
"6317","","survey-multi-choice","9","342591","0.0-8.0-0.0","foaqy9bu3wfwnjqoeey1","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"5611","","survey-multi-choice","10","348207","0.0-8.0-1.0","foaqy9bu3wfwnjqoeey1","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"32577","","survey-multi-choice","11","380801","0.0-9.0","foaqy9bu3wfwnjqoeey1","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"7141","","survey-text","12","387944","0.0-10.0","foaqy9bu3wfwnjqoeey1","male","journey","","","age","","","{""Q0"":""38""}"
"50920","","survey-text","13","438866","0.0-11.0","foaqy9bu3wfwnjqoeey1","male","journey","","","purpose","","","{""Q0"":""what are your feeling about people going through hardship""}"
"11686","","survey-text","14","450554","0.0-12.0","foaqy9bu3wfwnjqoeey1","male","journey","","","feedback","","","{""Q0"":""good survey""}"
"46380","debrief.html","external-html","15","499748","0.0-13.0","foaqy9bu3wfwnjqoeey1","male","journey","","","","","",""
