"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11274","consent.html","external-html","0","11306","0.0-0.0","we1dszu85ny66htw7cna","male","literal","","","","","",""
"3068","","image-button-response","1","14393","0.0-1.0","we1dszu85ny66htw7cna","male","literal","check-1.png","1","check1","","",""
"4399","","image-button-response","2","18803","0.0-2.0","we1dszu85ny66htw7cna","male","literal","check-2.png","2","check2","","",""
"35721","","instructions","3","54528","0.0-3.0","we1dszu85ny66htw7cna","male","literal","","","","[{""page_index"":0,""viewing_time"":8496},{""page_index"":1,""viewing_time"":15354},{""page_index"":2,""viewing_time"":10613},{""page_index"":3,""viewing_time"":1253}]","",""
"54901","","html-slider-response","4","109440","0.0-4.0","we1dszu85ny66htw7cna","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","10",""
"50334","","survey-text","5","159784","0.0-5.0","we1dszu85ny66htw7cna","male","literal","","","description","","","{""Q0"":""He is up in spirits. His friend is trying to help out because he just got done with his firs treatment and he has to do it for 4 months every 21 days.""}"
"5498","","survey-likert","6","165293","0.0-6.0-0.0","we1dszu85ny66htw7cna","male","literal","","","urgent","","","{""Q0"":4}"
"3837","","survey-likert","7","169154","0.0-6.0-1.0","we1dszu85ny66htw7cna","male","literal","","","sympathy","","","{""Q0"":5}"
"4463","","survey-text","8","173644","0.0-7.0","we1dszu85ny66htw7cna","male","literal","","","past-donations","","","{""Q0"":""0""}"
"2808","","survey-multi-choice","9","176466","0.0-8.0-0.0","we1dszu85ny66htw7cna","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2982","","survey-multi-choice","10","179478","0.0-8.0-1.0","we1dszu85ny66htw7cna","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"7219","","survey-multi-choice","11","186736","0.0-9.0","we1dszu85ny66htw7cna","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2840","","survey-text","12","189604","0.0-10.0","we1dszu85ny66htw7cna","male","literal","","","age","","","{""Q0"":""25""}"
"2760","","survey-text","13","192368","0.0-11.0","we1dszu85ny66htw7cna","male","literal","","","purpose","","","{""Q0"":""""}"
"2061","","survey-text","14","194436","0.0-12.0","we1dszu85ny66htw7cna","male","literal","","","feedback","","","{""Q0"":""""}"
"5502","debrief.html","external-html","15","200667","0.0-13.0","we1dszu85ny66htw7cna","male","literal","","","","","",""
