"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6821","consent.html","external-html","0","6989","0.0-0.0","o940aeq69sczgpnkfkle","male","battle","","","","","",""
"3024","","image-button-response","1","10016","0.0-1.0","o940aeq69sczgpnkfkle","male","battle","check-1.png","3","check1","","",""
"5696","","image-button-response","2","15715","0.0-2.0","o940aeq69sczgpnkfkle","male","battle","check-2.png","2","check2","","",""
"9299","","instructions","3","25015","0.0-3.0","o940aeq69sczgpnkfkle","male","battle","","","","[{""page_index"":0,""viewing_time"":1579},{""page_index"":1,""viewing_time"":2187},{""page_index"":2,""viewing_time"":1672},{""page_index"":3,""viewing_time"":3860}]","",""
"6950","","html-slider-response","4","31968","0.0-4.0","o940aeq69sczgpnkfkle","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","39",""
"4628","","survey-text","5","36598","0.0-5.0","o940aeq69sczgpnkfkle","male","battle","","","description","","","{""Q0"":""nice ""}"
"11878","","survey-likert","6","48478","0.0-6.0-0.0","o940aeq69sczgpnkfkle","male","battle","","","urgent","","","{""Q0"":4}"
"4455","","survey-likert","7","52934","0.0-6.0-1.0","o940aeq69sczgpnkfkle","male","battle","","","sympathy","","","{""Q0"":4}"
"4284","","survey-text","8","57221","0.0-7.0","o940aeq69sczgpnkfkle","male","battle","","","past-donations","","","{""Q0"":""2""}"
"3956","","survey-multi-choice","9","61182","0.0-8.0-0.0","o940aeq69sczgpnkfkle","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2676","","survey-multi-choice","10","63863","0.0-8.0-1.0","o940aeq69sczgpnkfkle","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"12415","","survey-multi-choice","11","76292","0.0-9.0","o940aeq69sczgpnkfkle","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3889","","survey-text","12","80182","0.0-10.0","o940aeq69sczgpnkfkle","male","battle","","","age","","","{""Q0"":""28""}"
"4485","","survey-text","13","84669","0.0-11.0","o940aeq69sczgpnkfkle","male","battle","","","purpose","","","{""Q0"":""nice survey""}"
"4131","","survey-text","14","88802","0.0-12.0","o940aeq69sczgpnkfkle","male","battle","","","feedback","","","{""Q0"":""nice""}"
"6920","debrief.html","external-html","15","96192","0.0-13.0","o940aeq69sczgpnkfkle","male","battle","","","","","",""
