"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"112824","consent.html","external-html","0","113038","0.0-0.0","cloqyk0c39w29h4wbcwx","male","literal","","","","","",""
"56096","","image-button-response","1","169150","0.0-1.0","cloqyk0c39w29h4wbcwx","male","literal","check-1.png","1","check1","","",""
"6770","","image-button-response","2","175929","0.0-2.0","cloqyk0c39w29h4wbcwx","male","literal","check-2.png","2","check2","","",""
"52560","","instructions","3","228493","0.0-3.0","cloqyk0c39w29h4wbcwx","male","literal","","","","[{""page_index"":0,""viewing_time"":19799},{""page_index"":1,""viewing_time"":20263},{""page_index"":2,""viewing_time"":10616},{""page_index"":3,""viewing_time"":1878}]","",""
"48113","","html-slider-response","4","276626","0.0-4.0","cloqyk0c39w29h4wbcwx","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","15",""
"127897","","survey-text","5","404533","0.0-5.0","cloqyk0c39w29h4wbcwx","male","literal","","","description","","","{""Q0"":""that Jason is going through a really hard time right now he honestly can use the help that given to him he seems like a great person that wants the best for others and i think its only right to help him because it will put a huge smile on his face and its the help that he truly deserves and im willing to go the extra mile to help him""}"
"19746","","survey-likert","6","424298","0.0-6.0-0.0","cloqyk0c39w29h4wbcwx","male","literal","","","sympathy","","","{""Q0"":6}"
"3944","","survey-likert","7","428377","0.0-6.0-1.0","cloqyk0c39w29h4wbcwx","male","literal","","","urgent","","","{""Q0"":6}"
"5587","","survey-text","8","434115","0.0-7.0","cloqyk0c39w29h4wbcwx","male","literal","","","past-donations","","","{""Q0"":""3""}"
"6342","","survey-multi-choice","9","440472","0.0-8.0-0.0","cloqyk0c39w29h4wbcwx","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"4737","","survey-multi-choice","10","445356","0.0-8.0-1.0","cloqyk0c39w29h4wbcwx","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"11772","","survey-multi-choice","11","457309","0.0-9.0","cloqyk0c39w29h4wbcwx","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4769","","survey-text","12","462219","0.0-10.0","cloqyk0c39w29h4wbcwx","male","literal","","","age","","","{""Q0"":""29""}"
"2386","","survey-text","13","464610","0.0-11.0","cloqyk0c39w29h4wbcwx","male","literal","","","purpose","","","{""Q0"":""""}"
"1492","","survey-text","14","466111","0.0-12.0","cloqyk0c39w29h4wbcwx","male","literal","","","feedback","","","{""Q0"":""""}"
"13622","debrief.html","external-html","15","480317","0.0-13.0","cloqyk0c39w29h4wbcwx","male","literal","","","","","",""
