"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2608","consent.html","external-html","0","2631","0.0-0.0","05um4lnhstlkpxbfhbb1","male","battle","","","","","",""
"1986","","image-button-response","1","4620","0.0-1.0","05um4lnhstlkpxbfhbb1","male","battle","check-1.png","1","check1","","",""
"2631","","image-button-response","2","7252","0.0-2.0","05um4lnhstlkpxbfhbb1","male","battle","check-2.png","2","check2","","",""
"7571","","instructions","3","14823","0.0-3.0","05um4lnhstlkpxbfhbb1","male","battle","","","","[{""page_index"":0,""viewing_time"":1496},{""page_index"":1,""viewing_time"":3228},{""page_index"":2,""viewing_time"":1710},{""page_index"":3,""viewing_time"":1136}]","",""
"16525","","html-slider-response","4","31350","0.0-4.0","05um4lnhstlkpxbfhbb1","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","2",""
"26998","","survey-text","5","58351","0.0-5.0","05um4lnhstlkpxbfhbb1","male","battle","","","description","","","{""Q0"":""Jason has lymphoma and needs financial help. His friend set up a donation page for him.""}"
"8526","","survey-likert","6","66879","0.0-6.0-0.0","05um4lnhstlkpxbfhbb1","male","battle","","","urgent","","","{""Q0"":4}"
"4678","","survey-likert","7","71558","0.0-6.0-1.0","05um4lnhstlkpxbfhbb1","male","battle","","","sympathy","","","{""Q0"":4}"
"3159","","survey-text","8","74718","0.0-7.0","05um4lnhstlkpxbfhbb1","male","battle","","","past-donations","","","{""Q0"":""0""}"
"3497","","survey-multi-choice","9","78218","0.0-8.0-0.0","05um4lnhstlkpxbfhbb1","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"1900","","survey-multi-choice","10","80120","0.0-8.0-1.0","05um4lnhstlkpxbfhbb1","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"6406","","survey-multi-choice","11","86533","0.0-9.0","05um4lnhstlkpxbfhbb1","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3529","","survey-text","12","90064","0.0-10.0","05um4lnhstlkpxbfhbb1","male","battle","","","age","","","{""Q0"":""26""}"
"2507","","survey-text","13","92572","0.0-11.0","05um4lnhstlkpxbfhbb1","male","battle","","","purpose","","","{""Q0"":""""}"
"1327","","survey-text","14","93900","0.0-12.0","05um4lnhstlkpxbfhbb1","male","battle","","","feedback","","","{""Q0"":""""}"
"2584","debrief.html","external-html","15","96648","0.0-13.0","05um4lnhstlkpxbfhbb1","male","battle","","","","","",""
