"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13467","consent.html","external-html","0","13633","0.0-0.0","ujv1mrnbp49o36dvlbw6","male","journey","","","","","",""
"12925","","image-button-response","1","26561","0.0-1.0","ujv1mrnbp49o36dvlbw6","male","journey","check-1.png","1","check1","","",""
"12556","","image-button-response","2","39119","0.0-2.0","ujv1mrnbp49o36dvlbw6","male","journey","check-2.png","2","check2","","",""
"13208","","instructions","3","52327","0.0-3.0","ujv1mrnbp49o36dvlbw6","male","journey","","","","[{""page_index"":0,""viewing_time"":4091},{""page_index"":1,""viewing_time"":4978},{""page_index"":2,""viewing_time"":2086},{""page_index"":3,""viewing_time"":2052}]","",""
"10827","","html-slider-response","4","63156","0.0-4.0","ujv1mrnbp49o36dvlbw6","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","40",""
"27229","","survey-text","5","90386","0.0-5.0","ujv1mrnbp49o36dvlbw6","male","journey","","","description","","","{""Q0"":""i like the survey""}"
"10166","","survey-likert","6","100554","0.0-6.0-0.0","ujv1mrnbp49o36dvlbw6","male","journey","","","sympathy","","","{""Q0"":5}"
"4192","","survey-likert","7","104747","0.0-6.0-1.0","ujv1mrnbp49o36dvlbw6","male","journey","","","urgent","","","{""Q0"":5}"
"14122","","survey-text","8","118870","0.0-7.0","ujv1mrnbp49o36dvlbw6","male","journey","","","past-donations","","","{""Q0"":""no""}"
"4000","","survey-multi-choice","9","122874","0.0-8.0-0.0","ujv1mrnbp49o36dvlbw6","male","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"7557","","survey-multi-choice","10","130433","0.0-8.0-1.0","ujv1mrnbp49o36dvlbw6","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"20614","","survey-multi-choice","11","151057","0.0-9.0","ujv1mrnbp49o36dvlbw6","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"11742","","survey-text","12","162800","0.0-10.0","ujv1mrnbp49o36dvlbw6","male","journey","","","age","","","{""Q0"":""59""}"
"16086","","survey-text","13","178887","0.0-11.0","ujv1mrnbp49o36dvlbw6","male","journey","","","purpose","","","{""Q0"":""i like the survey""}"
"29843","","survey-text","14","208732","0.0-12.0","ujv1mrnbp49o36dvlbw6","male","journey","","","feedback","","","{""Q0"":""i like the survey""}"
"9916","debrief.html","external-html","15","219039","0.0-13.0","ujv1mrnbp49o36dvlbw6","male","journey","","","","","",""
