"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5149","consent.html","external-html","0","5232","0.0-0.0","kt0q20mad5yq62k70gqx","male","literal","","","","","",""
"1927","","image-button-response","1","7164","0.0-1.0","kt0q20mad5yq62k70gqx","male","literal","check-1.png","1","check1","","",""
"1961","","image-button-response","2","9129","0.0-2.0","kt0q20mad5yq62k70gqx","male","literal","check-2.png","2","check2","","",""
"5919","","instructions","3","15050","0.0-3.0","kt0q20mad5yq62k70gqx","male","literal","","","","[{""page_index"":0,""viewing_time"":1446},{""page_index"":1,""viewing_time"":1464},{""page_index"":2,""viewing_time"":1488},{""page_index"":3,""viewing_time"":1519}]","",""
"22092","","html-slider-response","4","37146","0.0-4.0","kt0q20mad5yq62k70gqx","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","30",""
"31989","","survey-text","5","69139","0.0-5.0","kt0q20mad5yq62k70gqx","male","literal","","","description","","","{""Q0"":""for my friend jason raising money for his chemotherophy of stage 2 thyroid surgery""}"
"3278","","survey-likert","6","72421","0.0-6.0-0.0","kt0q20mad5yq62k70gqx","male","literal","","","urgent","","","{""Q0"":5}"
"2737","","survey-likert","7","75163","0.0-6.0-1.0","kt0q20mad5yq62k70gqx","male","literal","","","sympathy","","","{""Q0"":4}"
"3468","","survey-text","8","78634","0.0-7.0","kt0q20mad5yq62k70gqx","male","literal","","","past-donations","","","{""Q0"":""5""}"
"2612","","survey-multi-choice","9","81252","0.0-8.0-0.0","kt0q20mad5yq62k70gqx","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2371","","survey-multi-choice","10","83626","0.0-8.0-1.0","kt0q20mad5yq62k70gqx","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"8482","","survey-multi-choice","11","92124","0.0-9.0","kt0q20mad5yq62k70gqx","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3589","","survey-text","12","95715","0.0-10.0","kt0q20mad5yq62k70gqx","male","literal","","","age","","","{""Q0"":""27""}"
"11955","","survey-text","13","107674","0.0-11.0","kt0q20mad5yq62k70gqx","male","literal","","","purpose","","","{""Q0"":""about fund sharing""}"
"6213","","survey-text","14","113890","0.0-12.0","kt0q20mad5yq62k70gqx","male","literal","","","feedback","","","{""Q0"":""good thought""}"
"13874","debrief.html","external-html","15","128934","0.0-13.0","kt0q20mad5yq62k70gqx","male","literal","","","","","",""
