"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26095","consent.html","external-html","0","26163","0.0-0.0","09gl3ro01hqgdsgzhp1e","female","battle","","","","","",""
"1935","","image-button-response","1","28101","0.0-1.0","09gl3ro01hqgdsgzhp1e","female","battle","check-1.png","1","check1","","",""
"2626","","image-button-response","2","30728","0.0-2.0","09gl3ro01hqgdsgzhp1e","female","battle","check-2.png","2","check2","","",""
"36911","","instructions","3","67641","0.0-3.0","09gl3ro01hqgdsgzhp1e","female","battle","","","","[{""page_index"":0,""viewing_time"":5582},{""page_index"":1,""viewing_time"":23407},{""page_index"":2,""viewing_time"":6450},{""page_index"":3,""viewing_time"":1472}]","",""
"35537","","html-slider-response","4","103180","0.0-4.0","09gl3ro01hqgdsgzhp1e","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","40",""
"37889","","survey-text","5","141071","0.0-5.0","09gl3ro01hqgdsgzhp1e","female","battle","","","description","","","{""Q0"":""Jennifer is going through cancer treatment.  Her friend is raising money to help her through this difficult time.""}"
"5920","","survey-likert","6","146993","0.0-6.0-0.0","09gl3ro01hqgdsgzhp1e","female","battle","","","sympathy","","","{""Q0"":4}"
"7926","","survey-likert","7","154922","0.0-6.0-1.0","09gl3ro01hqgdsgzhp1e","female","battle","","","urgent","","","{""Q0"":4}"
"6092","","survey-text","8","161016","0.0-7.0","09gl3ro01hqgdsgzhp1e","female","battle","","","past-donations","","","{""Q0"":""2""}"
"2611","","survey-multi-choice","9","163630","0.0-8.0-0.0","09gl3ro01hqgdsgzhp1e","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3427","","survey-multi-choice","10","167059","0.0-8.0-1.0","09gl3ro01hqgdsgzhp1e","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"24053","","survey-multi-choice","11","191121","0.0-9.0","09gl3ro01hqgdsgzhp1e","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4093","","survey-text","12","195215","0.0-10.0","09gl3ro01hqgdsgzhp1e","female","battle","","","age","","","{""Q0"":""45""}"
"16537","","survey-text","13","211753","0.0-11.0","09gl3ro01hqgdsgzhp1e","female","battle","","","purpose","","","{""Q0"":""\nno idea!""}"
"5123","","survey-text","14","216877","0.0-12.0","09gl3ro01hqgdsgzhp1e","female","battle","","","feedback","","","{""Q0"":""No.""}"
"26279","debrief.html","external-html","15","243416","0.0-13.0","09gl3ro01hqgdsgzhp1e","female","battle","","","","","",""
