"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"100073","consent.html","external-html","0","100342","0.0-0.0","ecs79k159mqx3f8attfc","female","journey","","","","","",""
"5775","","image-button-response","1","106124","0.0-1.0","ecs79k159mqx3f8attfc","female","journey","check-1.png","1","check1","","",""
"6232","","image-button-response","2","112360","0.0-2.0","ecs79k159mqx3f8attfc","female","journey","check-2.png","2","check2","","",""
"21309","","instructions","3","133671","0.0-3.0","ecs79k159mqx3f8attfc","female","journey","","","","[{""page_index"":0,""viewing_time"":5306},{""page_index"":1,""viewing_time"":6984},{""page_index"":2,""viewing_time"":6556},{""page_index"":3,""viewing_time"":2462}]","",""
"22900","","html-slider-response","4","156576","0.0-4.0","ecs79k159mqx3f8attfc","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"392018","","survey-text","5","548597","0.0-5.0","ecs79k159mqx3f8attfc","female","journey","","","description","","","{""Q0"":""I think jennifer is the friend of jason.She is so king to help jason.She is raising funds to help jason.""}"
"14181","","survey-likert","6","562782","0.0-6.0-0.0","ecs79k159mqx3f8attfc","female","journey","","","sympathy","","","{""Q0"":4}"
"6227","","survey-likert","7","569012","0.0-6.0-1.0","ecs79k159mqx3f8attfc","female","journey","","","urgent","","","{""Q0"":4}"
"7575","","survey-text","8","576591","0.0-7.0","ecs79k159mqx3f8attfc","female","journey","","","past-donations","","","{""Q0"":""5""}"
"5345","","survey-multi-choice","9","581941","0.0-8.0-0.0","ecs79k159mqx3f8attfc","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4955","","survey-multi-choice","10","586900","0.0-8.0-1.0","ecs79k159mqx3f8attfc","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"14089","","survey-multi-choice","11","601008","0.0-9.0","ecs79k159mqx3f8attfc","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"12225","","survey-text","12","613237","0.0-10.0","ecs79k159mqx3f8attfc","female","journey","","","age","","","{""Q0"":""34""}"
"4269","","survey-text","13","617508","0.0-11.0","ecs79k159mqx3f8attfc","female","journey","","","purpose","","","{""Q0"":""""}"
"5757","","survey-text","14","623267","0.0-12.0","ecs79k159mqx3f8attfc","female","journey","","","feedback","","","{""Q0"":""""}"
"9643","debrief.html","external-html","15","633796","0.0-13.0","ecs79k159mqx3f8attfc","female","journey","","","","","",""
