"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8420","consent.html","external-html","0","8957","0.0-0.0","3amfooqmttk163x08l1p","female","literal","","","","","",""
"4648","","image-button-response","1","13610","0.0-1.0","3amfooqmttk163x08l1p","female","literal","check-1.png","1","check1","","",""
"9244","","image-button-response","2","22857","0.0-2.0","3amfooqmttk163x08l1p","female","literal","check-2.png","2","check2","","",""
"10983","","instructions","3","33841","0.0-3.0","3amfooqmttk163x08l1p","female","literal","","","","[{""page_index"":0,""viewing_time"":4621},{""page_index"":1,""viewing_time"":2544},{""page_index"":2,""viewing_time"":2512},{""page_index"":3,""viewing_time"":1304}]","",""
"8140","","html-slider-response","4","41984","0.0-4.0","3amfooqmttk163x08l1p","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","37",""
"82109","","survey-text","5","124095","0.0-5.0","3amfooqmttk163x08l1p","female","literal","","","description","","","{""Q0"":""The Jennifer situation was no work for him""}"
"2927","","survey-likert","6","127024","0.0-6.0-0.0","3amfooqmttk163x08l1p","female","literal","","","sympathy","","","{""Q0"":3}"
"3180","","survey-likert","7","130207","0.0-6.0-1.0","3amfooqmttk163x08l1p","female","literal","","","urgent","","","{""Q0"":5}"
"58974","","survey-text","8","189182","0.0-7.0","3amfooqmttk163x08l1p","female","literal","","","past-donations","","","{""Q0"":""4""}"
"3892","","survey-multi-choice","9","193078","0.0-8.0-0.0","3amfooqmttk163x08l1p","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2749","","survey-multi-choice","10","195831","0.0-8.0-1.0","3amfooqmttk163x08l1p","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"29168","","survey-multi-choice","11","225015","0.0-9.0","3amfooqmttk163x08l1p","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6077","","survey-text","12","231094","0.0-10.0","3amfooqmttk163x08l1p","female","literal","","","age","","","{""Q0"":""50""}"
"35965","","survey-text","13","267061","0.0-11.0","3amfooqmttk163x08l1p","female","literal","","","purpose","","","{""Q0"":""The experiment was very nice""}"
"13294","","survey-text","14","280357","0.0-12.0","3amfooqmttk163x08l1p","female","literal","","","feedback","","","{""Q0"":""It was very nice""}"
"3697","debrief.html","external-html","15","285696","0.0-13.0","3amfooqmttk163x08l1p","female","literal","","","","","",""
