"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"23443","consent.html","external-html","0","23674","0.0-0.0","t6tqy6vhrbt7pbnar0ek","male","literal","","","","","",""
"20623","","image-button-response","1","44302","0.0-1.0","t6tqy6vhrbt7pbnar0ek","male","literal","check-1.png","1","check1","","",""
"33051","","image-button-response","2","77355","0.0-2.0","t6tqy6vhrbt7pbnar0ek","male","literal","check-2.png","2","check2","","",""
"63110","","instructions","3","140466","0.0-3.0","t6tqy6vhrbt7pbnar0ek","male","literal","","","","[{""page_index"":0,""viewing_time"":37785},{""page_index"":1,""viewing_time"":10396},{""page_index"":2,""viewing_time"":8940},{""page_index"":3,""viewing_time"":5988}]","",""
"26488","","html-slider-response","4","166957","0.0-4.0","t6tqy6vhrbt7pbnar0ek","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","45",""
"168382","","survey-text","5","335340","0.0-5.0","t6tqy6vhrbt7pbnar0ek","male","literal","","","description","","","{""Q0"":""Good friend""}"
"25958","","survey-likert","6","361299","0.0-6.0-0.0","t6tqy6vhrbt7pbnar0ek","male","literal","","","urgent","","","{""Q0"":4}"
"22411","","survey-likert","7","383711","0.0-6.0-1.0","t6tqy6vhrbt7pbnar0ek","male","literal","","","sympathy","","","{""Q0"":4}"
"20537","","survey-text","8","404250","0.0-7.0","t6tqy6vhrbt7pbnar0ek","male","literal","","","past-donations","","","{""Q0"":""8""}"
"9221","","survey-multi-choice","9","413475","0.0-8.0-0.0","t6tqy6vhrbt7pbnar0ek","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"13216","","survey-multi-choice","10","426695","0.0-8.0-1.0","t6tqy6vhrbt7pbnar0ek","male","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"28831","","survey-multi-choice","11","455539","0.0-9.0","t6tqy6vhrbt7pbnar0ek","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"14410","","survey-text","12","469950","0.0-10.0","t6tqy6vhrbt7pbnar0ek","male","literal","","","age","","","{""Q0"":""32""}"
"56319","","survey-text","13","526271","0.0-11.0","t6tqy6vhrbt7pbnar0ek","male","literal","","","purpose","","","{""Q0"":""Our friend's situation""}"
"9870","","survey-text","14","536142","0.0-12.0","t6tqy6vhrbt7pbnar0ek","male","literal","","","feedback","","","{""Q0"":""nothing""}"
"224618","debrief.html","external-html","15","761616","0.0-13.0","t6tqy6vhrbt7pbnar0ek","male","literal","","","","","",""
