"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2456","consent.html","external-html","0","2690","0.0-0.0","vdtdhk8ewljqap8m0bxm","male","battle","","","","","",""
"2629","","image-button-response","1","5322","0.0-1.0","vdtdhk8ewljqap8m0bxm","male","battle","check-1.png","1","check1","","",""
"3771","","image-button-response","2","9094","0.0-2.0","vdtdhk8ewljqap8m0bxm","male","battle","check-2.png","2","check2","","",""
"39382","","instructions","3","48477","0.0-3.0","vdtdhk8ewljqap8m0bxm","male","battle","","","","[{""page_index"":0,""viewing_time"":6798},{""page_index"":1,""viewing_time"":24809},{""page_index"":2,""viewing_time"":6727},{""page_index"":3,""viewing_time"":1047}]","",""
"20428","","html-slider-response","4","68907","0.0-4.0","vdtdhk8ewljqap8m0bxm","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","30",""
"35662","","survey-text","5","104571","0.0-5.0","vdtdhk8ewljqap8m0bxm","male","battle","","","description","","","{""Q0"":""He is a terminal cancer and it is a lengthy and costly battle to fight. He deserves this money from me and others to help. You should help to.""}"
"6297","","survey-likert","6","110870","0.0-6.0-0.0","vdtdhk8ewljqap8m0bxm","male","battle","","","sympathy","","","{""Q0"":5}"
"2827","","survey-likert","7","113726","0.0-6.0-1.0","vdtdhk8ewljqap8m0bxm","male","battle","","","urgent","","","{""Q0"":6}"
"3352","","survey-text","8","117106","0.0-7.0","vdtdhk8ewljqap8m0bxm","male","battle","","","past-donations","","","{""Q0"":""0""}"
"3960","","survey-multi-choice","9","121069","0.0-8.0-0.0","vdtdhk8ewljqap8m0bxm","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2464","","survey-multi-choice","10","123563","0.0-8.0-1.0","vdtdhk8ewljqap8m0bxm","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"30102","","survey-multi-choice","11","153700","0.0-9.0","vdtdhk8ewljqap8m0bxm","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3577","","survey-text","12","157306","0.0-10.0","vdtdhk8ewljqap8m0bxm","male","battle","","","age","","","{""Q0"":""22""}"
"2883","","survey-text","13","160191","0.0-11.0","vdtdhk8ewljqap8m0bxm","male","battle","","","purpose","","","{""Q0"":""""}"
"1254","","survey-text","14","161446","0.0-12.0","vdtdhk8ewljqap8m0bxm","male","battle","","","feedback","","","{""Q0"":""""}"
"3511","debrief.html","external-html","15","165380","0.0-13.0","vdtdhk8ewljqap8m0bxm","male","battle","","","","","",""
