"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6387","consent.html","external-html","0","6422","0.0-0.0","xkbqe4o1lgvv9rzmaazk","male","battle","","","","","",""
"4126","","image-button-response","1","10558","0.0-1.0","xkbqe4o1lgvv9rzmaazk","male","battle","check-1.png","1","check1","","",""
"4677","","image-button-response","2","15243","0.0-2.0","xkbqe4o1lgvv9rzmaazk","male","battle","check-2.png","2","check2","","",""
"13655","","instructions","3","28902","0.0-3.0","xkbqe4o1lgvv9rzmaazk","male","battle","","","","[{""page_index"":0,""viewing_time"":2506},{""page_index"":1,""viewing_time"":2145},{""page_index"":2,""viewing_time"":5587},{""page_index"":3,""viewing_time"":3412}]","",""
"34880","","html-slider-response","4","63791","0.0-4.0","xkbqe4o1lgvv9rzmaazk","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"163893","","survey-text","5","227694","0.0-5.0","xkbqe4o1lgvv9rzmaazk","male","battle","","","description","","","{""Q0"":""This is so heartfelt thing to do. If I'm also a friend to Jason, I'm certainly to anything to help a friend. Doing a campaign like this is one opportunity to a help a friend who is in need.""}"
"22790","","survey-likert","6","250518","0.0-6.0-0.0","xkbqe4o1lgvv9rzmaazk","male","battle","","","sympathy","","","{""Q0"":6}"
"6592","","survey-likert","7","257117","0.0-6.0-1.0","xkbqe4o1lgvv9rzmaazk","male","battle","","","urgent","","","{""Q0"":6}"
"34594","","survey-text","8","291721","0.0-7.0","xkbqe4o1lgvv9rzmaazk","male","battle","","","past-donations","","","{""Q0"":""4""}"
"13869","","survey-multi-choice","9","305608","0.0-8.0-0.0","xkbqe4o1lgvv9rzmaazk","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"8319","","survey-multi-choice","10","313937","0.0-8.0-1.0","xkbqe4o1lgvv9rzmaazk","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"87862","","survey-multi-choice","11","401844","0.0-9.0","xkbqe4o1lgvv9rzmaazk","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""No""}"
"8822","","survey-text","12","410672","0.0-10.0","xkbqe4o1lgvv9rzmaazk","male","battle","","","age","","","{""Q0"":""48""}"
"116129","","survey-text","13","526807","0.0-11.0","xkbqe4o1lgvv9rzmaazk","male","battle","","","purpose","","","{""Q0"":""On how good non native speakers of English can understand and and at the same time answers the question.""}"
"8889","","survey-text","14","535701","0.0-12.0","xkbqe4o1lgvv9rzmaazk","male","battle","","","feedback","","","{""Q0"":""""}"
"67622","debrief.html","external-html","15","603885","0.0-13.0","xkbqe4o1lgvv9rzmaazk","male","battle","","","","","",""
