"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"58091","consent.html","external-html","0","58504","0.0-0.0","d3zm87nftc22gw0y824z","male","journey","","","","","",""
"4330","","image-button-response","1","62839","0.0-1.0","d3zm87nftc22gw0y824z","male","journey","check-1.png","1","check1","","",""
"3550","","image-button-response","2","66390","0.0-2.0","d3zm87nftc22gw0y824z","male","journey","check-2.png","2","check2","","",""
"63353","","instructions","3","129744","0.0-3.0","d3zm87nftc22gw0y824z","male","journey","","","","[{""page_index"":0,""viewing_time"":16327},{""page_index"":1,""viewing_time"":32304},{""page_index"":2,""viewing_time"":12856},{""page_index"":3,""viewing_time"":1865}]","",""
"85605","","html-slider-response","4","215351","0.0-4.0","d3zm87nftc22gw0y824z","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"222974","","survey-text","5","438326","0.0-5.0","d3zm87nftc22gw0y824z","male","journey","","","description","","","{""Q0"":""I just read an article and it was about Jason who is suffering from stage II Lymphoma.Jason is ready to take up all treatments and  a friend of his is campaigning for Jason donation towards all the expenses Jason will incur during this time.""}"
"12118","","survey-likert","6","450447","0.0-6.0-0.0","d3zm87nftc22gw0y824z","male","journey","","","sympathy","","","{""Q0"":5}"
"4710","","survey-likert","7","455159","0.0-6.0-1.0","d3zm87nftc22gw0y824z","male","journey","","","urgent","","","{""Q0"":5}"
"6934","","survey-text","8","462094","0.0-7.0","d3zm87nftc22gw0y824z","male","journey","","","past-donations","","","{""Q0"":""2""}"
"9845","","survey-multi-choice","9","471943","0.0-8.0-0.0","d3zm87nftc22gw0y824z","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2356","","survey-multi-choice","10","474302","0.0-8.0-1.0","d3zm87nftc22gw0y824z","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"33543","","survey-multi-choice","11","507855","0.0-9.0","d3zm87nftc22gw0y824z","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""No""}"
"4478","","survey-text","12","512334","0.0-10.0","d3zm87nftc22gw0y824z","male","journey","","","age","","","{""Q0"":""35""}"
"56935","","survey-text","13","569270","0.0-11.0","d3zm87nftc22gw0y824z","male","journey","","","purpose","","","{""Q0"":""Willingness of people towards donations to charities and individuals.""}"
"61783","","survey-text","14","631055","0.0-12.0","d3zm87nftc22gw0y824z","male","journey","","","feedback","","","{""Q0"":""Its  quite an emotional study""}"
"9817","debrief.html","external-html","15","643311","0.0-13.0","d3zm87nftc22gw0y824z","male","journey","","","","","",""
