"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7020","consent.html","external-html","0","7041","0.0-0.0","1rp1bwuu3sy6vbcg434s","female","literal","","","","","",""
"1547","","image-button-response","1","8594","0.0-1.0","1rp1bwuu3sy6vbcg434s","female","literal","check-1.png","1","check1","","",""
"2328","","image-button-response","2","10927","0.0-2.0","1rp1bwuu3sy6vbcg434s","female","literal","check-2.png","2","check2","","",""
"20626","","instructions","3","31555","0.0-3.0","1rp1bwuu3sy6vbcg434s","female","literal","","","","[{""page_index"":0,""viewing_time"":1435},{""page_index"":1,""viewing_time"":15575},{""page_index"":2,""viewing_time"":2922},{""page_index"":3,""viewing_time"":692}]","",""
"26877","","html-slider-response","4","58438","0.0-4.0","1rp1bwuu3sy6vbcg434s","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","0",""
"40369","","survey-text","5","98810","0.0-5.0","1rp1bwuu3sy6vbcg434s","female","literal","","","description","","","{""Q0"":""Jennifer has been diagnosed with lymphoma and is trying to get better. She has also had to have chemotherapy as a treatment.""}"
"1989","","survey-likert","6","100804","0.0-6.0-0.0","1rp1bwuu3sy6vbcg434s","female","literal","","","sympathy","","","{""Q0"":3}"
"1497","","survey-likert","7","102306","0.0-6.0-1.0","1rp1bwuu3sy6vbcg434s","female","literal","","","urgent","","","{""Q0"":3}"
"4280","","survey-text","8","106589","0.0-7.0","1rp1bwuu3sy6vbcg434s","female","literal","","","past-donations","","","{""Q0"":""3""}"
"1776","","survey-multi-choice","9","108372","0.0-8.0-0.0","1rp1bwuu3sy6vbcg434s","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"1150","","survey-multi-choice","10","109527","0.0-8.0-1.0","1rp1bwuu3sy6vbcg434s","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"5898","","survey-multi-choice","11","115442","0.0-9.0","1rp1bwuu3sy6vbcg434s","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2371","","survey-text","12","117819","0.0-10.0","1rp1bwuu3sy6vbcg434s","female","literal","","","age","","","{""Q0"":""25""}"
"3567","","survey-text","13","121388","0.0-11.0","1rp1bwuu3sy6vbcg434s","female","literal","","","purpose","","","{""Q0"":""""}"
"1710","","survey-text","14","123101","0.0-12.0","1rp1bwuu3sy6vbcg434s","female","literal","","","feedback","","","{""Q0"":""""}"
"4789","debrief.html","external-html","15","128309","0.0-13.0","1rp1bwuu3sy6vbcg434s","female","literal","","","","","",""
