"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"47445","consent.html","external-html","0","48271","0.0-0.0","j131c2pkwkrh9j6vo7bj","female","journey","","","","","",""
"20645","","image-button-response","1","68923","0.0-1.0","j131c2pkwkrh9j6vo7bj","female","journey","check-1.png","1","check1","","",""
"4748","","image-button-response","2","73674","0.0-2.0","j131c2pkwkrh9j6vo7bj","female","journey","check-2.png","2","check2","","",""
"187830","","instructions","3","261505","0.0-3.0","j131c2pkwkrh9j6vo7bj","female","journey","","","","[{""page_index"":0,""viewing_time"":118506},{""page_index"":1,""viewing_time"":11559},{""page_index"":2,""viewing_time"":32088},{""page_index"":1,""viewing_time"":920},{""page_index"":0,""viewing_time"":1537},{""page_index"":1,""viewing_time"":11639},{""page_index"":2,""viewing_time"":10304},{""page_index"":3,""viewing_time"":1276}]","",""
"13513","","html-slider-response","4","275022","0.0-4.0","j131c2pkwkrh9j6vo7bj","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","35",""
"30704","","survey-text","5","305729","0.0-5.0","j131c2pkwkrh9j6vo7bj","female","journey","","","description","","","{""Q0"":""Shes good ""}"
"7391","","survey-likert","6","313123","0.0-6.0-0.0","j131c2pkwkrh9j6vo7bj","female","journey","","","sympathy","","","{""Q0"":5}"
"4037","","survey-likert","7","317163","0.0-6.0-1.0","j131c2pkwkrh9j6vo7bj","female","journey","","","urgent","","","{""Q0"":6}"
"6176","","survey-text","8","323343","0.0-7.0","j131c2pkwkrh9j6vo7bj","female","journey","","","past-donations","","","{""Q0"":""5""}"
"7236","","survey-multi-choice","9","330583","0.0-8.0-0.0","j131c2pkwkrh9j6vo7bj","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"6068","","survey-multi-choice","10","336654","0.0-8.0-1.0","j131c2pkwkrh9j6vo7bj","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"12554","","survey-multi-choice","11","349224","0.0-9.0","j131c2pkwkrh9j6vo7bj","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4400","","survey-text","12","353626","0.0-10.0","j131c2pkwkrh9j6vo7bj","female","journey","","","age","","","{""Q0"":""35""}"
"20436","","survey-text","13","374064","0.0-11.0","j131c2pkwkrh9j6vo7bj","female","journey","","","purpose","","","{""Q0"":""Brian test ""}"
"3911","","survey-text","14","377976","0.0-12.0","j131c2pkwkrh9j6vo7bj","female","journey","","","feedback","","","{""Q0"":""no""}"
"5131","debrief.html","external-html","15","385227","0.0-13.0","j131c2pkwkrh9j6vo7bj","female","journey","","","","","",""
