"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"24242","consent.html","external-html","0","24344","0.0-0.0","sgsvg0nw09gzvrhwb7yf","male","battle","","","","","",""
"4918","","image-button-response","1","29268","0.0-1.0","sgsvg0nw09gzvrhwb7yf","male","battle","check-1.png","1","check1","","",""
"3717","","image-button-response","2","32987","0.0-2.0","sgsvg0nw09gzvrhwb7yf","male","battle","check-2.png","2","check2","","",""
"80534","","instructions","3","113522","0.0-3.0","sgsvg0nw09gzvrhwb7yf","male","battle","","","","[{""page_index"":0,""viewing_time"":9654},{""page_index"":1,""viewing_time"":55655},{""page_index"":2,""viewing_time"":14088},{""page_index"":3,""viewing_time"":1136}]","",""
"155171","","html-slider-response","4","268696","0.0-4.0","sgsvg0nw09gzvrhwb7yf","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"59269","","survey-text","5","327968","0.0-5.0","sgsvg0nw09gzvrhwb7yf","male","battle","","","description","","","{""Q0"":""Jason is really in urgent need for help. Every dollar counts!""}"
"14726","","survey-likert","6","342696","0.0-6.0-0.0","sgsvg0nw09gzvrhwb7yf","male","battle","","","urgent","","","{""Q0"":6}"
"4094","","survey-likert","7","346791","0.0-6.0-1.0","sgsvg0nw09gzvrhwb7yf","male","battle","","","sympathy","","","{""Q0"":6}"
"5973","","survey-text","8","352767","0.0-7.0","sgsvg0nw09gzvrhwb7yf","male","battle","","","past-donations","","","{""Q0"":""1""}"
"4061","","survey-multi-choice","9","356831","0.0-8.0-0.0","sgsvg0nw09gzvrhwb7yf","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"3269","","survey-multi-choice","10","360103","0.0-8.0-1.0","sgsvg0nw09gzvrhwb7yf","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"18982","","survey-multi-choice","11","379096","0.0-9.0","sgsvg0nw09gzvrhwb7yf","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4532","","survey-text","12","383630","0.0-10.0","sgsvg0nw09gzvrhwb7yf","male","battle","","","age","","","{""Q0"":""45""}"
"4791","","survey-text","13","388422","0.0-11.0","sgsvg0nw09gzvrhwb7yf","male","battle","","","purpose","","","{""Q0"":""""}"
"3639","","survey-text","14","392062","0.0-12.0","sgsvg0nw09gzvrhwb7yf","male","battle","","","feedback","","","{""Q0"":""""}"
"74312","debrief.html","external-html","15","466936","0.0-13.0","sgsvg0nw09gzvrhwb7yf","male","battle","","","","","",""
