"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16485","consent.html","external-html","0","16737","0.0-0.0","uyjt1qyglgmzzlsnh5hr","male","battle","","","","","",""
"7360","","image-button-response","1","24102","0.0-1.0","uyjt1qyglgmzzlsnh5hr","male","battle","check-1.png","3","check1","","",""
"12561","","image-button-response","2","36672","0.0-2.0","uyjt1qyglgmzzlsnh5hr","male","battle","check-2.png","0","check2","","",""
"28651","","instructions","3","65325","0.0-3.0","uyjt1qyglgmzzlsnh5hr","male","battle","","","","[{""page_index"":0,""viewing_time"":13714},{""page_index"":1,""viewing_time"":5614},{""page_index"":2,""viewing_time"":6240},{""page_index"":3,""viewing_time"":3080}]","",""
"26133","","html-slider-response","4","91464","0.0-4.0","uyjt1qyglgmzzlsnh5hr","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"27814","","survey-text","5","119284","0.0-5.0","uyjt1qyglgmzzlsnh5hr","male","battle","","","description","","","{""Q0"":""good communication""}"
"12957","","survey-likert","6","132247","0.0-6.0-0.0","uyjt1qyglgmzzlsnh5hr","male","battle","","","urgent","","","{""Q0"":6}"
"4511","","survey-likert","7","136766","0.0-6.0-1.0","uyjt1qyglgmzzlsnh5hr","male","battle","","","sympathy","","","{""Q0"":5}"
"9992","","survey-text","8","146762","0.0-7.0","uyjt1qyglgmzzlsnh5hr","male","battle","","","past-donations","","","{""Q0"":""8""}"
"10015","","survey-multi-choice","9","156790","0.0-8.0-0.0","uyjt1qyglgmzzlsnh5hr","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"12042","","survey-multi-choice","10","168845","0.0-8.0-1.0","uyjt1qyglgmzzlsnh5hr","male","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"18661","","survey-multi-choice","11","187544","0.0-9.0","uyjt1qyglgmzzlsnh5hr","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"11516","","survey-text","12","199071","0.0-10.0","uyjt1qyglgmzzlsnh5hr","male","battle","","","age","","","{""Q0"":""30""}"
"39871","","survey-text","13","238947","0.0-11.0","uyjt1qyglgmzzlsnh5hr","male","battle","","","purpose","","","{""Q0"":""good experiment""}"
"10574","","survey-text","14","249525","0.0-12.0","uyjt1qyglgmzzlsnh5hr","male","battle","","","feedback","","","{""Q0"":""good survey""}"
"21711","debrief.html","external-html","15","271797","0.0-13.0","uyjt1qyglgmzzlsnh5hr","male","battle","","","","","",""
