"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7853","consent.html","external-html","0","7932","0.0-0.0","z4x8d4dvn9npa362owvx","female","literal","","","","","",""
"4251","","image-button-response","1","12188","0.0-1.0","z4x8d4dvn9npa362owvx","female","literal","check-1.png","1","check1","","",""
"5226","","image-button-response","2","17416","0.0-2.0","z4x8d4dvn9npa362owvx","female","literal","check-2.png","2","check2","","",""
"13060","","instructions","3","30477","0.0-3.0","z4x8d4dvn9npa362owvx","female","literal","","","","[{""page_index"":0,""viewing_time"":2604},{""page_index"":1,""viewing_time"":6124},{""page_index"":2,""viewing_time"":2837},{""page_index"":3,""viewing_time"":1494}]","",""
"14878","","html-slider-response","4","45356","0.0-4.0","z4x8d4dvn9npa362owvx","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","10",""
"81622","","survey-text","5","126981","0.0-5.0","z4x8d4dvn9npa362owvx","female","literal","","","description","","","{""Q0"":""Please help to Jennifer and also suggest to tell other friends""}"
"17425","","survey-likert","6","144408","0.0-6.0-0.0","z4x8d4dvn9npa362owvx","female","literal","","","sympathy","","","{""Q0"":4}"
"8855","","survey-likert","7","153265","0.0-6.0-1.0","z4x8d4dvn9npa362owvx","female","literal","","","urgent","","","{""Q0"":5}"
"8298","","survey-text","8","161565","0.0-7.0","z4x8d4dvn9npa362owvx","female","literal","","","past-donations","","","{""Q0"":""5""}"
"6663","","survey-multi-choice","9","168236","0.0-8.0-0.0","z4x8d4dvn9npa362owvx","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"3397","","survey-multi-choice","10","171638","0.0-8.0-1.0","z4x8d4dvn9npa362owvx","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"11468","","survey-multi-choice","11","183125","0.0-9.0","z4x8d4dvn9npa362owvx","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8778","","survey-text","12","191905","0.0-10.0","z4x8d4dvn9npa362owvx","female","literal","","","age","","","{""Q0"":""30""}"
"4277","","survey-text","13","196184","0.0-11.0","z4x8d4dvn9npa362owvx","female","literal","","","purpose","","","{""Q0"":""""}"
"4165","","survey-text","14","200350","0.0-12.0","z4x8d4dvn9npa362owvx","female","literal","","","feedback","","","{""Q0"":""""}"
"5593","debrief.html","external-html","15","206157","0.0-13.0","z4x8d4dvn9npa362owvx","female","literal","","","","","",""
