"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4684","consent.html","external-html","0","4781","0.0-0.0","r28cu3y8dwcsz8c4a5qv","male","journey","","","","","",""
"1459","","image-button-response","1","6242","0.0-1.0","r28cu3y8dwcsz8c4a5qv","male","journey","check-1.png","1","check1","","",""
"1959","","image-button-response","2","8202","0.0-2.0","r28cu3y8dwcsz8c4a5qv","male","journey","check-2.png","2","check2","","",""
"17467","","instructions","3","25670","0.0-3.0","r28cu3y8dwcsz8c4a5qv","male","journey","","","","[{""page_index"":0,""viewing_time"":2815},{""page_index"":1,""viewing_time"":9247},{""page_index"":2,""viewing_time"":4552},{""page_index"":3,""viewing_time"":853}]","",""
"12394","","html-slider-response","4","38066","0.0-4.0","r28cu3y8dwcsz8c4a5qv","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"8126","","survey-text","5","46194","0.0-5.0","r28cu3y8dwcsz8c4a5qv","male","journey","","","description","","","{""Q0"":""jason has cancer. he has cancer""}"
"5518","","survey-likert","6","51715","0.0-6.0-0.0","r28cu3y8dwcsz8c4a5qv","male","journey","","","urgent","","","{""Q0"":5}"
"3114","","survey-likert","7","54830","0.0-6.0-1.0","r28cu3y8dwcsz8c4a5qv","male","journey","","","sympathy","","","{""Q0"":4}"
"2699","","survey-text","8","57530","0.0-7.0","r28cu3y8dwcsz8c4a5qv","male","journey","","","past-donations","","","{""Q0"":""2""}"
"2463","","survey-multi-choice","9","59995","0.0-8.0-0.0","r28cu3y8dwcsz8c4a5qv","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2028","","survey-multi-choice","10","62027","0.0-8.0-1.0","r28cu3y8dwcsz8c4a5qv","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"6825","","survey-multi-choice","11","68859","0.0-9.0","r28cu3y8dwcsz8c4a5qv","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2494","","survey-text","12","71355","0.0-10.0","r28cu3y8dwcsz8c4a5qv","male","journey","","","age","","","{""Q0"":""57""}"
"6151","","survey-text","13","77507","0.0-11.0","r28cu3y8dwcsz8c4a5qv","male","journey","","","purpose","","","{""Q0"":""compassion""}"
"2119","","survey-text","14","79626","0.0-12.0","r28cu3y8dwcsz8c4a5qv","male","journey","","","feedback","","","{""Q0"":""""}"
"1767","debrief.html","external-html","15","81708","0.0-13.0","r28cu3y8dwcsz8c4a5qv","male","journey","","","","","",""
