"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"103728","consent.html","external-html","0","103884","0.0-0.0","67yctcj8cugxue57ubsy","male","journey","","","","","",""
"2787","","image-button-response","1","106676","0.0-1.0","67yctcj8cugxue57ubsy","male","journey","check-1.png","1","check1","","",""
"4306","","image-button-response","2","110984","0.0-2.0","67yctcj8cugxue57ubsy","male","journey","check-2.png","2","check2","","",""
"49587","","instructions","3","160572","0.0-3.0","67yctcj8cugxue57ubsy","male","journey","","","","[{""page_index"":0,""viewing_time"":12294},{""page_index"":1,""viewing_time"":23112},{""page_index"":2,""viewing_time"":11548},{""page_index"":3,""viewing_time"":2632}]","",""
"49762","","html-slider-response","4","210338","0.0-4.0","67yctcj8cugxue57ubsy","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"47953","","survey-text","5","258294","0.0-5.0","67yctcj8cugxue57ubsy","male","journey","","","description","","","{""Q0"":""Jason has cancer and needs money to pay for the various expenses incurred due to our broken healthcare system.""}"
"14952","","survey-likert","6","273249","0.0-6.0-0.0","67yctcj8cugxue57ubsy","male","journey","","","sympathy","","","{""Q0"":6}"
"6691","","survey-likert","7","279948","0.0-6.0-1.0","67yctcj8cugxue57ubsy","male","journey","","","urgent","","","{""Q0"":4}"
"20993","","survey-text","8","300949","0.0-7.0","67yctcj8cugxue57ubsy","male","journey","","","past-donations","","","{""Q0"":""1""}"
"4410","","survey-multi-choice","9","305362","0.0-8.0-0.0","67yctcj8cugxue57ubsy","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3332","","survey-multi-choice","10","308702","0.0-8.0-1.0","67yctcj8cugxue57ubsy","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"21272","","survey-multi-choice","11","329990","0.0-9.0","67yctcj8cugxue57ubsy","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$100,000 through $149,999"",""Q3"":""No""}"
"4563","","survey-text","12","334561","0.0-10.0","67yctcj8cugxue57ubsy","male","journey","","","age","","","{""Q0"":""51""}"
"22773","","survey-text","13","357335","0.0-11.0","67yctcj8cugxue57ubsy","male","journey","","","purpose","","","{""Q0"":""how humans behave when their own interests are at risk""}"
"14399","","survey-text","14","371735","0.0-12.0","67yctcj8cugxue57ubsy","male","journey","","","feedback","","","{""Q0"":""""}"
"67165","debrief.html","external-html","15","439420","0.0-13.0","67yctcj8cugxue57ubsy","male","journey","","","","","",""
