"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10064","consent.html","external-html","0","10572","0.0-0.0","3aw1aey6m1br0v9ztr97","female","literal","","","","","",""
"4789","","image-button-response","1","15364","0.0-1.0","3aw1aey6m1br0v9ztr97","female","literal","check-1.png","2","check1","","",""
"6661","","image-button-response","2","22028","0.0-2.0","3aw1aey6m1br0v9ztr97","female","literal","check-2.png","0","check2","","",""
"18775","","instructions","3","40804","0.0-3.0","3aw1aey6m1br0v9ztr97","female","literal","","","","[{""page_index"":0,""viewing_time"":5073},{""page_index"":1,""viewing_time"":5505},{""page_index"":2,""viewing_time"":4160},{""page_index"":3,""viewing_time"":4036}]","",""
"14209","","html-slider-response","4","55015","0.0-4.0","3aw1aey6m1br0v9ztr97","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","36",""
"40753","","survey-text","5","95769","0.0-5.0","3aw1aey6m1br0v9ztr97","female","literal","","","description","","","{""Q0"":""I SOLVE THE PROBLEM ""}"
"7153","","survey-likert","6","102925","0.0-6.0-0.0","3aw1aey6m1br0v9ztr97","female","literal","","","urgent","","","{""Q0"":4}"
"11678","","survey-likert","7","114605","0.0-6.0-1.0","3aw1aey6m1br0v9ztr97","female","literal","","","sympathy","","","{""Q0"":5}"
"16054","","survey-text","8","130661","0.0-7.0","3aw1aey6m1br0v9ztr97","female","literal","","","past-donations","","","{""Q0"":""3""}"
"18035","","survey-multi-choice","9","148700","0.0-8.0-0.0","3aw1aey6m1br0v9ztr97","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"5917","","survey-multi-choice","10","154620","0.0-8.0-1.0","3aw1aey6m1br0v9ztr97","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"45064","","survey-multi-choice","11","199701","0.0-9.0","3aw1aey6m1br0v9ztr97","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"7557","","survey-text","12","207260","0.0-10.0","3aw1aey6m1br0v9ztr97","female","literal","","","age","","","{""Q0"":""27""}"
"48293","","survey-text","13","255555","0.0-11.0","3aw1aey6m1br0v9ztr97","female","literal","","","purpose","","","{""Q0"":""VERY GOOD AND VERY USEFUL""}"
"28217","","survey-text","14","283774","0.0-12.0","3aw1aey6m1br0v9ztr97","female","literal","","","feedback","","","{""Q0"":""GOOD""}"
"50612","debrief.html","external-html","15","334677","0.0-13.0","3aw1aey6m1br0v9ztr97","female","literal","","","","","",""
