"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6786","consent.html","external-html","0","6816","0.0-0.0","5ztsafjpmlxpxuw0mvuq","male","journey","","","","","",""
"2920","","image-button-response","1","9740","0.0-1.0","5ztsafjpmlxpxuw0mvuq","male","journey","check-1.png","1","check1","","",""
"5924","","image-button-response","2","15664","0.0-2.0","5ztsafjpmlxpxuw0mvuq","male","journey","check-2.png","2","check2","","",""
"31157","","instructions","3","46823","0.0-3.0","5ztsafjpmlxpxuw0mvuq","male","journey","","","","[{""page_index"":0,""viewing_time"":6347},{""page_index"":1,""viewing_time"":13619},{""page_index"":2,""viewing_time"":9617},{""page_index"":3,""viewing_time"":1573}]","",""
"65168","","html-slider-response","4","111994","0.0-4.0","5ztsafjpmlxpxuw0mvuq","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"36274","","survey-text","5","148270","0.0-5.0","5ztsafjpmlxpxuw0mvuq","male","journey","","","description","","","{""Q0"":""my close friend of mine recently got diagnosed with cancer. any donations would be very much appreciated.""}"
"6601","","survey-likert","6","154872","0.0-6.0-0.0","5ztsafjpmlxpxuw0mvuq","male","journey","","","urgent","","","{""Q0"":6}"
"4601","","survey-likert","7","159475","0.0-6.0-1.0","5ztsafjpmlxpxuw0mvuq","male","journey","","","sympathy","","","{""Q0"":3}"
"8065","","survey-text","8","167541","0.0-7.0","5ztsafjpmlxpxuw0mvuq","male","journey","","","past-donations","","","{""Q0"":""10""}"
"2207","","survey-multi-choice","9","169751","0.0-8.0-0.0","5ztsafjpmlxpxuw0mvuq","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3878","","survey-multi-choice","10","173630","0.0-8.0-1.0","5ztsafjpmlxpxuw0mvuq","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"12962","","survey-multi-choice","11","186597","0.0-9.0","5ztsafjpmlxpxuw0mvuq","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3420","","survey-text","12","190018","0.0-10.0","5ztsafjpmlxpxuw0mvuq","male","journey","","","age","","","{""Q0"":""22""}"
"2257","","survey-text","13","192276","0.0-11.0","5ztsafjpmlxpxuw0mvuq","male","journey","","","purpose","","","{""Q0"":""""}"
"1750","","survey-text","14","194026","0.0-12.0","5ztsafjpmlxpxuw0mvuq","male","journey","","","feedback","","","{""Q0"":""""}"
"13265","debrief.html","external-html","15","207482","0.0-13.0","5ztsafjpmlxpxuw0mvuq","male","journey","","","","","",""
