"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16567","consent.html","external-html","0","17049","0.0-0.0","nmxk5f3kf5fk7honkyhd","female","journey","","","","","",""
"3695","","image-button-response","1","20748","0.0-1.0","nmxk5f3kf5fk7honkyhd","female","journey","check-1.png","1","check1","","",""
"4446","","image-button-response","2","25195","0.0-2.0","nmxk5f3kf5fk7honkyhd","female","journey","check-2.png","2","check2","","",""
"9687","","instructions","3","34883","0.0-3.0","nmxk5f3kf5fk7honkyhd","female","journey","","","","[{""page_index"":0,""viewing_time"":4327},{""page_index"":1,""viewing_time"":2440},{""page_index"":2,""viewing_time"":1656},{""page_index"":3,""viewing_time"":1264}]","",""
"10206","","html-slider-response","4","45091","0.0-4.0","nmxk5f3kf5fk7honkyhd","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","20",""
"37278","","survey-text","5","82371","0.0-5.0","nmxk5f3kf5fk7honkyhd","female","journey","","","description","","","{""Q0"":""Jennifer needs care and love. she needs support and she needs to get help""}"
"9311","","survey-likert","6","91684","0.0-6.0-0.0","nmxk5f3kf5fk7honkyhd","female","journey","","","sympathy","","","{""Q0"":6}"
"13326","","survey-likert","7","105011","0.0-6.0-1.0","nmxk5f3kf5fk7honkyhd","female","journey","","","urgent","","","{""Q0"":6}"
"7223","","survey-text","8","112235","0.0-7.0","nmxk5f3kf5fk7honkyhd","female","journey","","","past-donations","","","{""Q0"":""3""}"
"3214","","survey-multi-choice","9","115451","0.0-8.0-0.0","nmxk5f3kf5fk7honkyhd","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"8054","","survey-multi-choice","10","123507","0.0-8.0-1.0","nmxk5f3kf5fk7honkyhd","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"20187","","survey-multi-choice","11","143700","0.0-9.0","nmxk5f3kf5fk7honkyhd","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4430","","survey-text","12","148131","0.0-10.0","nmxk5f3kf5fk7honkyhd","female","journey","","","age","","","{""Q0"":""32""}"
"1856","","survey-text","13","149987","0.0-11.0","nmxk5f3kf5fk7honkyhd","female","journey","","","purpose","","","{""Q0"":""""}"
"1150","","survey-text","14","151139","0.0-12.0","nmxk5f3kf5fk7honkyhd","female","journey","","","feedback","","","{""Q0"":""""}"
"4692","debrief.html","external-html","15","157094","0.0-13.0","nmxk5f3kf5fk7honkyhd","female","journey","","","","","",""
