"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22277","consent.html","external-html","0","22399","0.0-0.0","xodu1zhlo94e1qnr9st6","male","journey","","","","","",""
"3648","","image-button-response","1","26051","0.0-1.0","xodu1zhlo94e1qnr9st6","male","journey","check-1.png","1","check1","","",""
"3877","","image-button-response","2","29930","0.0-2.0","xodu1zhlo94e1qnr9st6","male","journey","check-2.png","2","check2","","",""
"38343","","instructions","3","68274","0.0-3.0","xodu1zhlo94e1qnr9st6","male","journey","","","","[{""page_index"":0,""viewing_time"":10302},{""page_index"":1,""viewing_time"":16792},{""page_index"":2,""viewing_time"":9647},{""page_index"":3,""viewing_time"":1600}]","",""
"53258","","html-slider-response","4","121535","0.0-4.0","xodu1zhlo94e1qnr9st6","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"24468","","survey-text","5","146005","0.0-5.0","xodu1zhlo94e1qnr9st6","male","journey","","","description","","","{""Q0"":""he has leukemia and is going through treatment""}"
"6695","","survey-likert","6","152703","0.0-6.0-0.0","xodu1zhlo94e1qnr9st6","male","journey","","","sympathy","","","{""Q0"":5}"
"3892","","survey-likert","7","156597","0.0-6.0-1.0","xodu1zhlo94e1qnr9st6","male","journey","","","urgent","","","{""Q0"":5}"
"4909","","survey-text","8","161508","0.0-7.0","xodu1zhlo94e1qnr9st6","male","journey","","","past-donations","","","{""Q0"":""3""}"
"4652","","survey-multi-choice","9","166165","0.0-8.0-0.0","xodu1zhlo94e1qnr9st6","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3205","","survey-multi-choice","10","169372","0.0-8.0-1.0","xodu1zhlo94e1qnr9st6","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"19083","","survey-multi-choice","11","188468","0.0-9.0","xodu1zhlo94e1qnr9st6","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5932","","survey-text","12","194403","0.0-10.0","xodu1zhlo94e1qnr9st6","male","journey","","","age","","","{""Q0"":""54""}"
"9518","","survey-text","13","203923","0.0-11.0","xodu1zhlo94e1qnr9st6","male","journey","","","purpose","","","{""Q0"":""empathy""}"
"2798","","survey-text","14","206722","0.0-12.0","xodu1zhlo94e1qnr9st6","male","journey","","","feedback","","","{""Q0"":""""}"
"61606","debrief.html","external-html","15","268601","0.0-13.0","xodu1zhlo94e1qnr9st6","male","journey","","","","","",""
