"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13604","consent.html","external-html","0","13658","0.0-0.0","voshu8lxambql53l0evq","female","journey","","","","","",""
"36045","","image-button-response","1","49705","0.0-1.0","voshu8lxambql53l0evq","female","journey","check-1.png","1","check1","","",""
"4857","","image-button-response","2","54564","0.0-2.0","voshu8lxambql53l0evq","female","journey","check-2.png","2","check2","","",""
"7800","","instructions","3","62364","0.0-3.0","voshu8lxambql53l0evq","female","journey","","","","[{""page_index"":0,""viewing_time"":2349},{""page_index"":1,""viewing_time"":2350},{""page_index"":2,""viewing_time"":1950},{""page_index"":3,""viewing_time"":1150}]","",""
"5858","","html-slider-response","4","68223","0.0-4.0","voshu8lxambql53l0evq","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","41",""
"16318","","survey-text","5","84543","0.0-5.0","voshu8lxambql53l0evq","female","journey","","","description","","","{""Q0"":""FRIEND CAN BEEN HELPED""}"
"2517","","survey-likert","6","87062","0.0-6.0-0.0","voshu8lxambql53l0evq","female","journey","","","urgent","","","{""Q0"":4}"
"4459","","survey-likert","7","91522","0.0-6.0-1.0","voshu8lxambql53l0evq","female","journey","","","sympathy","","","{""Q0"":4}"
"6318","","survey-text","8","97841","0.0-7.0","voshu8lxambql53l0evq","female","journey","","","past-donations","","","{""Q0"":""2""}"
"2964","","survey-multi-choice","9","100811","0.0-8.0-0.0","voshu8lxambql53l0evq","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2177","","survey-multi-choice","10","102990","0.0-8.0-1.0","voshu8lxambql53l0evq","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"8499","","survey-multi-choice","11","111495","0.0-9.0","voshu8lxambql53l0evq","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3948","","survey-text","12","115444","0.0-10.0","voshu8lxambql53l0evq","female","journey","","","age","","","{""Q0"":""30""}"
"7918","","survey-text","13","123364","0.0-11.0","voshu8lxambql53l0evq","female","journey","","","purpose","","","{""Q0"":""""}"
"2298","","survey-text","14","125663","0.0-12.0","voshu8lxambql53l0evq","female","journey","","","feedback","","","{""Q0"":""""}"
"16158","debrief.html","external-html","15","141937","0.0-13.0","voshu8lxambql53l0evq","female","journey","","","","","",""
