"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12092","consent.html","external-html","0","12183","0.0-0.0","jszgqbkoqem9zudt608g","male","journey","","","","","",""
"2497","","image-button-response","1","14683","0.0-1.0","jszgqbkoqem9zudt608g","male","journey","check-1.png","1","check1","","",""
"3431","","image-button-response","2","18115","0.0-2.0","jszgqbkoqem9zudt608g","male","journey","check-2.png","2","check2","","",""
"38302","","instructions","3","56417","0.0-3.0","jszgqbkoqem9zudt608g","male","journey","","","","[{""page_index"":0,""viewing_time"":10243},{""page_index"":1,""viewing_time"":13073},{""page_index"":2,""viewing_time"":13083},{""page_index"":3,""viewing_time"":1903}]","",""
"17963","","html-slider-response","4","74381","0.0-4.0","jszgqbkoqem9zudt608g","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"47048","","survey-text","5","121430","0.0-5.0","jszgqbkoqem9zudt608g","male","journey","","","description","","","{""Q0"":""Jason is currently suffering from Lymphoma. He's started a fund me page in order to help with the treatments.""}"
"7196","","survey-likert","6","128627","0.0-6.0-0.0","jszgqbkoqem9zudt608g","male","journey","","","sympathy","","","{""Q0"":4}"
"7983","","survey-likert","7","136612","0.0-6.0-1.0","jszgqbkoqem9zudt608g","male","journey","","","urgent","","","{""Q0"":5}"
"5573","","survey-text","8","142186","0.0-7.0","jszgqbkoqem9zudt608g","male","journey","","","past-donations","","","{""Q0"":""0""}"
"3822","","survey-multi-choice","9","146011","0.0-8.0-0.0","jszgqbkoqem9zudt608g","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"4123","","survey-multi-choice","10","150135","0.0-8.0-1.0","jszgqbkoqem9zudt608g","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"15620","","survey-multi-choice","11","165761","0.0-9.0","jszgqbkoqem9zudt608g","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4205","","survey-text","12","169967","0.0-10.0","jszgqbkoqem9zudt608g","male","journey","","","age","","","{""Q0"":""34""}"
"22457","","survey-text","13","192425","0.0-11.0","jszgqbkoqem9zudt608g","male","journey","","","purpose","","","{""Q0"":""How empathetic people are, or can be.""}"
"5003","","survey-text","14","197430","0.0-12.0","jszgqbkoqem9zudt608g","male","journey","","","feedback","","","{""Q0"":""None""}"
"8694","debrief.html","external-html","15","206424","0.0-13.0","jszgqbkoqem9zudt608g","male","journey","","","","","",""
