"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22208","consent.html","external-html","0","22245","0.0-0.0","e6q7q5opy31n3h3khn9n","male","literal","","","","","",""
"6161","","image-button-response","1","28410","0.0-1.0","e6q7q5opy31n3h3khn9n","male","literal","check-1.png","1","check1","","",""
"12817","","image-button-response","2","41228","0.0-2.0","e6q7q5opy31n3h3khn9n","male","literal","check-2.png","2","check2","","",""
"23392","","instructions","3","64621","0.0-3.0","e6q7q5opy31n3h3khn9n","male","literal","","","","[{""page_index"":0,""viewing_time"":4559},{""page_index"":1,""viewing_time"":7500},{""page_index"":2,""viewing_time"":6205},{""page_index"":3,""viewing_time"":5126}]","",""
"22285","","html-slider-response","4","86909","0.0-4.0","e6q7q5opy31n3h3khn9n","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","39",""
"35398","","survey-text","5","122311","0.0-5.0","e6q7q5opy31n3h3khn9n","male","literal","","","description","","","{""Q0"":""very good frend""}"
"3868","","survey-likert","6","126181","0.0-6.0-0.0","e6q7q5opy31n3h3khn9n","male","literal","","","urgent","","","{""Q0"":5}"
"2855","","survey-likert","7","129039","0.0-6.0-1.0","e6q7q5opy31n3h3khn9n","male","literal","","","sympathy","","","{""Q0"":4}"
"37239","","survey-text","8","166280","0.0-7.0","e6q7q5opy31n3h3khn9n","male","literal","","","past-donations","","","{""Q0"":""very good""}"
"12258","","survey-multi-choice","9","178540","0.0-8.0-0.0","e6q7q5opy31n3h3khn9n","male","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"3852","","survey-multi-choice","10","182395","0.0-8.0-1.0","e6q7q5opy31n3h3khn9n","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"37293","","survey-multi-choice","11","219701","0.0-9.0","e6q7q5opy31n3h3khn9n","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"11586","","survey-text","12","231290","0.0-10.0","e6q7q5opy31n3h3khn9n","male","literal","","","age","","","{""Q0"":""27""}"
"18205","","survey-text","13","249498","0.0-11.0","e6q7q5opy31n3h3khn9n","male","literal","","","purpose","","","{""Q0"":""very good experances""}"
"8291","","survey-text","14","257790","0.0-12.0","e6q7q5opy31n3h3khn9n","male","literal","","","feedback","","","{""Q0"":""very good""}"
"16049","debrief.html","external-html","15","274424","0.0-13.0","e6q7q5opy31n3h3khn9n","male","literal","","","","","",""
