"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6814","consent.html","external-html","0","6910","0.0-0.0","pwdswkgs5784m9skl1n9","male","journey","","","","","",""
"2408","","image-button-response","1","9321","0.0-1.0","pwdswkgs5784m9skl1n9","male","journey","check-1.png","1","check1","","",""
"3072","","image-button-response","2","12395","0.0-2.0","pwdswkgs5784m9skl1n9","male","journey","check-2.png","2","check2","","",""
"23048","","instructions","3","35444","0.0-3.0","pwdswkgs5784m9skl1n9","male","journey","","","","[{""page_index"":0,""viewing_time"":9228},{""page_index"":1,""viewing_time"":10981},{""page_index"":2,""viewing_time"":1739},{""page_index"":3,""viewing_time"":1100}]","",""
"8917","","html-slider-response","4","44363","0.0-4.0","pwdswkgs5784m9skl1n9","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","30",""
"59437","","survey-text","5","103802","0.0-5.0","pwdswkgs5784m9skl1n9","male","journey","","","description","","","{""Q0"":""Jason is in a battle with a vigilant cancer that threatens his life. Donating can help his situation.""}"
"7792","","survey-likert","6","111595","0.0-6.0-0.0","pwdswkgs5784m9skl1n9","male","journey","","","urgent","","","{""Q0"":6}"
"4098","","survey-likert","7","115697","0.0-6.0-1.0","pwdswkgs5784m9skl1n9","male","journey","","","sympathy","","","{""Q0"":6}"
"4898","","survey-text","8","120599","0.0-7.0","pwdswkgs5784m9skl1n9","male","journey","","","past-donations","","","{""Q0"":""5""}"
"4247","","survey-multi-choice","9","124849","0.0-8.0-0.0","pwdswkgs5784m9skl1n9","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"4659","","survey-multi-choice","10","129512","0.0-8.0-1.0","pwdswkgs5784m9skl1n9","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"13656","","survey-multi-choice","11","143177","0.0-9.0","pwdswkgs5784m9skl1n9","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3466","","survey-text","12","146648","0.0-10.0","pwdswkgs5784m9skl1n9","male","journey","","","age","","","{""Q0"":""19""}"
"3568","","survey-text","13","150216","0.0-11.0","pwdswkgs5784m9skl1n9","male","journey","","","purpose","","","{""Q0"":""""}"
"3642","","survey-text","14","153860","0.0-12.0","pwdswkgs5784m9skl1n9","male","journey","","","feedback","","","{""Q0"":""""}"
"5876","debrief.html","external-html","15","160006","0.0-13.0","pwdswkgs5784m9skl1n9","male","journey","","","","","",""
