"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"160715","consent.html","external-html","0","160831","0.0-0.0","z3mypynjlonpp6015r4s","female","battle","","","","","",""
"2440","","image-button-response","1","163274","0.0-1.0","z3mypynjlonpp6015r4s","female","battle","check-1.png","1","check1","","",""
"3344","","image-button-response","2","166619","0.0-2.0","z3mypynjlonpp6015r4s","female","battle","check-2.png","2","check2","","",""
"6888","","instructions","3","173508","0.0-3.0","z3mypynjlonpp6015r4s","female","battle","","","","[{""page_index"":0,""viewing_time"":2983},{""page_index"":1,""viewing_time"":1539},{""page_index"":2,""viewing_time"":1023},{""page_index"":3,""viewing_time"":1342}]","",""
"3750","","html-slider-response","4","177260","0.0-4.0","z3mypynjlonpp6015r4s","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"19121","","survey-text","5","196383","0.0-5.0","z3mypynjlonpp6015r4s","female","battle","","","description","","","{""Q0"":""It's very unfortunate that she needs to go through that experience""}"
"3190","","survey-likert","6","199575","0.0-6.0-0.0","z3mypynjlonpp6015r4s","female","battle","","","sympathy","","","{""Q0"":4}"
"2167","","survey-likert","7","201743","0.0-6.0-1.0","z3mypynjlonpp6015r4s","female","battle","","","urgent","","","{""Q0"":3}"
"4050","","survey-text","8","205794","0.0-7.0","z3mypynjlonpp6015r4s","female","battle","","","past-donations","","","{""Q0"":""1""}"
"2986","","survey-multi-choice","9","208783","0.0-8.0-0.0","z3mypynjlonpp6015r4s","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"1911","","survey-multi-choice","10","210696","0.0-8.0-1.0","z3mypynjlonpp6015r4s","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"6788","","survey-multi-choice","11","217489","0.0-9.0","z3mypynjlonpp6015r4s","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3306","","survey-text","12","220796","0.0-10.0","z3mypynjlonpp6015r4s","female","battle","","","age","","","{""Q0"":""26""}"
"2510","","survey-text","13","223307","0.0-11.0","z3mypynjlonpp6015r4s","female","battle","","","purpose","","","{""Q0"":""""}"
"1198","","survey-text","14","224506","0.0-12.0","z3mypynjlonpp6015r4s","female","battle","","","feedback","","","{""Q0"":""""}"
"5561","debrief.html","external-html","15","230378","0.0-13.0","z3mypynjlonpp6015r4s","female","battle","","","","","",""
