"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18836","consent.html","external-html","0","18870","0.0-0.0","fvhe8f53wa70wq6t6914","female","battle","","","","","",""
"2456","","image-button-response","1","21330","0.0-1.0","fvhe8f53wa70wq6t6914","female","battle","check-1.png","1","check1","","",""
"3095","","image-button-response","2","24425","0.0-2.0","fvhe8f53wa70wq6t6914","female","battle","check-2.png","2","check2","","",""
"36823","","instructions","3","61249","0.0-3.0","fvhe8f53wa70wq6t6914","female","battle","","","","[{""page_index"":0,""viewing_time"":6168},{""page_index"":1,""viewing_time"":20639},{""page_index"":2,""viewing_time"":8807},{""page_index"":3,""viewing_time"":1208}]","",""
"60759","","html-slider-response","4","122010","0.0-4.0","fvhe8f53wa70wq6t6914","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","0",""
"38646","","survey-text","5","160657","0.0-5.0","fvhe8f53wa70wq6t6914","female","battle","","","description","","","{""Q0"":""Jennifer is undergoing a battle with cancer which is known to be very difficult. She needs donations and money in order to undergo chemotherapy.""}"
"9558","","survey-likert","6","170218","0.0-6.0-0.0","fvhe8f53wa70wq6t6914","female","battle","","","sympathy","","","{""Q0"":1}"
"2626","","survey-likert","7","172850","0.0-6.0-1.0","fvhe8f53wa70wq6t6914","female","battle","","","urgent","","","{""Q0"":4}"
"3699","","survey-text","8","176553","0.0-7.0","fvhe8f53wa70wq6t6914","female","battle","","","past-donations","","","{""Q0"":""0""}"
"3021","","survey-multi-choice","9","179577","0.0-8.0-0.0","fvhe8f53wa70wq6t6914","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2347","","survey-multi-choice","10","181929","0.0-8.0-1.0","fvhe8f53wa70wq6t6914","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"9620","","survey-multi-choice","11","191561","0.0-9.0","fvhe8f53wa70wq6t6914","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"2395","","survey-text","12","193960","0.0-10.0","fvhe8f53wa70wq6t6914","female","battle","","","age","","","{""Q0"":""22""}"
"2327","","survey-text","13","196288","0.0-11.0","fvhe8f53wa70wq6t6914","female","battle","","","purpose","","","{""Q0"":""""}"
"1351","","survey-text","14","197640","0.0-12.0","fvhe8f53wa70wq6t6914","female","battle","","","feedback","","","{""Q0"":""""}"
"7951","debrief.html","external-html","15","205676","0.0-13.0","fvhe8f53wa70wq6t6914","female","battle","","","","","",""
