"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13938","consent.html","external-html","0","14046","0.0-0.0","8ner4h39mly92xwyb6y6","male","journey","","","","","",""
"9324","","image-button-response","1","23373","0.0-1.0","8ner4h39mly92xwyb6y6","male","journey","check-1.png","1","check1","","",""
"5996","","image-button-response","2","29370","0.0-2.0","8ner4h39mly92xwyb6y6","male","journey","check-2.png","2","check2","","",""
"56149","","instructions","3","85520","0.0-3.0","8ner4h39mly92xwyb6y6","male","journey","","","","[{""page_index"":0,""viewing_time"":31761},{""page_index"":1,""viewing_time"":19349},{""page_index"":2,""viewing_time"":3903},{""page_index"":3,""viewing_time"":1135}]","",""
"61729","","html-slider-response","4","147251","0.0-4.0","8ner4h39mly92xwyb6y6","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","5",""
"32161","","survey-text","5","179414","0.0-5.0","8ner4h39mly92xwyb6y6","male","journey","","","description","","","{""Q0"":""Jason has cancer and is in a really hard spot. He's struggling financially, and needs to focus on his health.""}"
"14342","","survey-likert","6","193758","0.0-6.0-0.0","8ner4h39mly92xwyb6y6","male","journey","","","urgent","","","{""Q0"":5}"
"4639","","survey-likert","7","198398","0.0-6.0-1.0","8ner4h39mly92xwyb6y6","male","journey","","","sympathy","","","{""Q0"":4}"
"5667","","survey-text","8","204066","0.0-7.0","8ner4h39mly92xwyb6y6","male","journey","","","past-donations","","","{""Q0"":""26""}"
"2746","","survey-multi-choice","9","206815","0.0-8.0-0.0","8ner4h39mly92xwyb6y6","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3291","","survey-multi-choice","10","210107","0.0-8.0-1.0","8ner4h39mly92xwyb6y6","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"15564","","survey-multi-choice","11","225676","0.0-9.0","8ner4h39mly92xwyb6y6","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3919","","survey-text","12","229596","0.0-10.0","8ner4h39mly92xwyb6y6","male","journey","","","age","","","{""Q0"":""27""}"
"1871","","survey-text","13","231468","0.0-11.0","8ner4h39mly92xwyb6y6","male","journey","","","purpose","","","{""Q0"":""""}"
"1287","","survey-text","14","232756","0.0-12.0","8ner4h39mly92xwyb6y6","male","journey","","","feedback","","","{""Q0"":""""}"
"14061","debrief.html","external-html","15","247178","0.0-13.0","8ner4h39mly92xwyb6y6","male","journey","","","","","",""
