"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14525","consent.html","external-html","0","14640","0.0-0.0","r64sdopn3ntrh62u6ck8","male","literal","","","","","",""
"3631","","image-button-response","1","18279","0.0-1.0","r64sdopn3ntrh62u6ck8","male","literal","check-1.png","1","check1","","",""
"7019","","image-button-response","2","25305","0.0-2.0","r64sdopn3ntrh62u6ck8","male","literal","check-2.png","0","check2","","",""
"48934","","instructions","3","74240","0.0-3.0","r64sdopn3ntrh62u6ck8","male","literal","","","","[{""page_index"":0,""viewing_time"":2854},{""page_index"":1,""viewing_time"":42316},{""page_index"":2,""viewing_time"":2241},{""page_index"":3,""viewing_time"":1521}]","",""
"9651","","html-slider-response","4","83894","0.0-4.0","r64sdopn3ntrh62u6ck8","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","36",""
"74964","","survey-text","5","158861","0.0-5.0","r64sdopn3ntrh62u6ck8","male","literal","","","description","","","{""Q0"":""jason situation is some more difficult for me. its think to hard in my friend situation.""}"
"5631","","survey-likert","6","164496","0.0-6.0-0.0","r64sdopn3ntrh62u6ck8","male","literal","","","urgent","","","{""Q0"":3}"
"7186","","survey-likert","7","171684","0.0-6.0-1.0","r64sdopn3ntrh62u6ck8","male","literal","","","sympathy","","","{""Q0"":2}"
"5085","","survey-text","8","176772","0.0-7.0","r64sdopn3ntrh62u6ck8","male","literal","","","past-donations","","","{""Q0"":""200""}"
"5888","","survey-multi-choice","9","182665","0.0-8.0-0.0","r64sdopn3ntrh62u6ck8","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2489","","survey-multi-choice","10","185159","0.0-8.0-1.0","r64sdopn3ntrh62u6ck8","male","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"19240","","survey-multi-choice","11","204418","0.0-9.0","r64sdopn3ntrh62u6ck8","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5475","","survey-text","12","209897","0.0-10.0","r64sdopn3ntrh62u6ck8","male","literal","","","age","","","{""Q0"":""42""}"
"22255","","survey-text","13","232156","0.0-11.0","r64sdopn3ntrh62u6ck8","male","literal","","","purpose","","","{""Q0"":""better experiment""}"
"4446","","survey-text","14","236604","0.0-12.0","r64sdopn3ntrh62u6ck8","male","literal","","","feedback","","","{""Q0"":""good""}"
"10403","debrief.html","external-html","15","247279","0.0-13.0","r64sdopn3ntrh62u6ck8","male","literal","","","","","",""
