"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"44844","consent.html","external-html","0","45054","0.0-0.0","0j18g6e1t556b3oyutj8","male","journey","","","","","",""
"12427","","image-button-response","1","57486","0.0-1.0","0j18g6e1t556b3oyutj8","male","journey","check-1.png","1","check1","","",""
"35476","","image-button-response","2","92963","0.0-2.0","0j18g6e1t556b3oyutj8","male","journey","check-2.png","2","check2","","",""
"113938","","instructions","3","206902","0.0-3.0","0j18g6e1t556b3oyutj8","male","journey","","","","[{""page_index"":0,""viewing_time"":57140},{""page_index"":1,""viewing_time"":31266},{""page_index"":2,""viewing_time"":10250},{""page_index"":3,""viewing_time"":15281}]","",""
"37262","","html-slider-response","4","244167","0.0-4.0","0j18g6e1t556b3oyutj8","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"361549","","survey-text","5","605718","0.0-5.0","0j18g6e1t556b3oyutj8","male","journey","","","description","","","{""Q0"":""JASON SITUATION IS BAD.HE IS GOOD PERSON SO HE WILL MANEGE OUR FRIEND.""}"
"26480","","survey-likert","6","632200","0.0-6.0-0.0","0j18g6e1t556b3oyutj8","male","journey","","","urgent","","","{""Q0"":4}"
"17512","","survey-likert","7","649713","0.0-6.0-1.0","0j18g6e1t556b3oyutj8","male","journey","","","sympathy","","","{""Q0"":4}"
"36546","","survey-text","8","686261","0.0-7.0","0j18g6e1t556b3oyutj8","male","journey","","","past-donations","","","{""Q0"":""2""}"
"13497","","survey-multi-choice","9","699762","0.0-8.0-0.0","0j18g6e1t556b3oyutj8","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"10842","","survey-multi-choice","10","710606","0.0-8.0-1.0","0j18g6e1t556b3oyutj8","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"70319","","survey-multi-choice","11","780934","0.0-9.0","0j18g6e1t556b3oyutj8","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"11770","","survey-text","12","792706","0.0-10.0","0j18g6e1t556b3oyutj8","male","journey","","","age","","","{""Q0"":""68""}"
"61687","","survey-text","13","854394","0.0-11.0","0j18g6e1t556b3oyutj8","male","journey","","","purpose","","","{""Q0"":""IT IS NICE EXPERIMENT""}"
"6038","","survey-text","14","860433","0.0-12.0","0j18g6e1t556b3oyutj8","male","journey","","","feedback","","","{""Q0"":""""}"
"9365","debrief.html","external-html","15","870816","0.0-13.0","0j18g6e1t556b3oyutj8","male","journey","","","","","",""
