"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8159","consent.html","external-html","0","8271","0.0-0.0","wkdfdwcbeuns2gfpmz00","female","journey","","","","","",""
"2103","","image-button-response","1","10377","0.0-1.0","wkdfdwcbeuns2gfpmz00","female","journey","check-1.png","1","check1","","",""
"3415","","image-button-response","2","13793","0.0-2.0","wkdfdwcbeuns2gfpmz00","female","journey","check-2.png","2","check2","","",""
"32643","","instructions","3","46437","0.0-3.0","wkdfdwcbeuns2gfpmz00","female","journey","","","","[{""page_index"":0,""viewing_time"":9652},{""page_index"":1,""viewing_time"":13619},{""page_index"":2,""viewing_time"":7696},{""page_index"":3,""viewing_time"":1676}]","",""
"37085","","html-slider-response","4","83524","0.0-4.0","wkdfdwcbeuns2gfpmz00","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","0",""
"62440","","survey-text","5","145965","0.0-5.0","wkdfdwcbeuns2gfpmz00","female","journey","","","description","","","{""Q0"":""Jennifer has lymphoma a form of cancer. She faces a long recovery from the treatment of this cancer. ""}"
"4174","","survey-likert","6","150141","0.0-6.0-0.0","wkdfdwcbeuns2gfpmz00","female","journey","","","sympathy","","","{""Q0"":4}"
"3852","","survey-likert","7","153994","0.0-6.0-1.0","wkdfdwcbeuns2gfpmz00","female","journey","","","urgent","","","{""Q0"":3}"
"4936","","survey-text","8","158932","0.0-7.0","wkdfdwcbeuns2gfpmz00","female","journey","","","past-donations","","","{""Q0"":""3""}"
"2395","","survey-multi-choice","9","161328","0.0-8.0-0.0","wkdfdwcbeuns2gfpmz00","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2962","","survey-multi-choice","10","164292","0.0-8.0-1.0","wkdfdwcbeuns2gfpmz00","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"14018","","survey-multi-choice","11","178327","0.0-9.0","wkdfdwcbeuns2gfpmz00","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4655","","survey-text","12","182983","0.0-10.0","wkdfdwcbeuns2gfpmz00","female","journey","","","age","","","{""Q0"":""25""}"
"45919","","survey-text","13","228903","0.0-11.0","wkdfdwcbeuns2gfpmz00","female","journey","","","purpose","","","{""Q0"":""I would guess age gender race variables for how generous people will be,""}"
"5308","","survey-text","14","234212","0.0-12.0","wkdfdwcbeuns2gfpmz00","female","journey","","","feedback","","","{""Q0"":""thanks""}"
"10833","debrief.html","external-html","15","245367","0.0-13.0","wkdfdwcbeuns2gfpmz00","female","journey","","","","","",""
