"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4841","consent.html","external-html","0","4945","0.0-0.0","efenwgv9ze80ts7ukl0g","female","journey","","","","","",""
"1710","","image-button-response","1","6658","0.0-1.0","efenwgv9ze80ts7ukl0g","female","journey","check-1.png","1","check1","","",""
"2732","","image-button-response","2","9392","0.0-2.0","efenwgv9ze80ts7ukl0g","female","journey","check-2.png","3","check2","","",""
"57219","","instructions","3","66611","0.0-3.0","efenwgv9ze80ts7ukl0g","female","journey","","","","[{""page_index"":0,""viewing_time"":2434},{""page_index"":1,""viewing_time"":46379},{""page_index"":2,""viewing_time"":6572},{""page_index"":3,""viewing_time"":1833}]","",""
"38494","","html-slider-response","4","105107","0.0-4.0","efenwgv9ze80ts7ukl0g","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","0",""
"51227","","survey-text","5","156336","0.0-5.0","efenwgv9ze80ts7ukl0g","female","journey","","","description","","","{""Q0"":""Jennifer has cancer and it doesnt look good. She needs money to survive.""}"
"4684","","survey-likert","6","161021","0.0-6.0-0.0","efenwgv9ze80ts7ukl0g","female","journey","","","sympathy","","","{""Q0"":3}"
"5758","","survey-likert","7","166782","0.0-6.0-1.0","efenwgv9ze80ts7ukl0g","female","journey","","","urgent","","","{""Q0"":4}"
"2740","","survey-text","8","169524","0.0-7.0","efenwgv9ze80ts7ukl0g","female","journey","","","past-donations","","","{""Q0"":""0""}"
"2605","","survey-multi-choice","9","172132","0.0-8.0-0.0","efenwgv9ze80ts7ukl0g","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2167","","survey-multi-choice","10","174300","0.0-8.0-1.0","efenwgv9ze80ts7ukl0g","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"17941","","survey-multi-choice","11","192249","0.0-9.0","efenwgv9ze80ts7ukl0g","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4020","","survey-text","12","196270","0.0-10.0","efenwgv9ze80ts7ukl0g","female","journey","","","age","","","{""Q0"":""30""}"
"14729","","survey-text","13","211000","0.0-11.0","efenwgv9ze80ts7ukl0g","female","journey","","","purpose","","","{""Q0"":""her situation is sad""}"
"12471","","survey-text","14","223472","0.0-12.0","efenwgv9ze80ts7ukl0g","female","journey","","","feedback","","","{""Q0"":""it sounds too fake""}"
"12368","debrief.html","external-html","15","236188","0.0-13.0","efenwgv9ze80ts7ukl0g","female","journey","","","","","",""
