"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3834","consent.html","external-html","0","3861","0.0-0.0","2lpejvgeoy2thu7j0er3","female","journey","","","","","",""
"1581","","image-button-response","1","5444","0.0-1.0","2lpejvgeoy2thu7j0er3","female","journey","check-1.png","1","check1","","",""
"1346","","image-button-response","2","6793","0.0-2.0","2lpejvgeoy2thu7j0er3","female","journey","check-2.png","2","check2","","",""
"31041","","instructions","3","37835","0.0-3.0","2lpejvgeoy2thu7j0er3","female","journey","","","","[{""page_index"":0,""viewing_time"":7838},{""page_index"":1,""viewing_time"":15570},{""page_index"":2,""viewing_time"":6528},{""page_index"":3,""viewing_time"":1103}]","",""
"18574","","html-slider-response","4","56412","0.0-4.0","2lpejvgeoy2thu7j0er3","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","20",""
"50544","","survey-text","5","106959","0.0-5.0","2lpejvgeoy2thu7j0er3","female","journey","","","description","","","{""Q0"":""Jenna is struggling from lymphoma and needs the community's help. Any bit of money is helpful and you can donate only to support her.""}"
"5101","","survey-likert","6","112063","0.0-6.0-0.0","2lpejvgeoy2thu7j0er3","female","journey","","","urgent","","","{""Q0"":4}"
"4491","","survey-likert","7","116556","0.0-6.0-1.0","2lpejvgeoy2thu7j0er3","female","journey","","","sympathy","","","{""Q0"":3}"
"3440","","survey-text","8","119998","0.0-7.0","2lpejvgeoy2thu7j0er3","female","journey","","","past-donations","","","{""Q0"":""2""}"
"4857","","survey-multi-choice","9","124860","0.0-8.0-0.0","2lpejvgeoy2thu7j0er3","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"1902","","survey-multi-choice","10","126765","0.0-8.0-1.0","2lpejvgeoy2thu7j0er3","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"11789","","survey-multi-choice","11","138566","0.0-9.0","2lpejvgeoy2thu7j0er3","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2993","","survey-text","12","141561","0.0-10.0","2lpejvgeoy2thu7j0er3","female","journey","","","age","","","{""Q0"":""20""}"
"31156","","survey-text","13","172718","0.0-11.0","2lpejvgeoy2thu7j0er3","female","journey","","","purpose","","","{""Q0"":""How much we would donate knowing that we would get a chance to keep the rest.""}"
"2681","","survey-text","14","175400","0.0-12.0","2lpejvgeoy2thu7j0er3","female","journey","","","feedback","","","{""Q0"":""""}"
"8837","debrief.html","external-html","15","184989","0.0-13.0","2lpejvgeoy2thu7j0er3","female","journey","","","","","",""
