"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13203","consent.html","external-html","0","13313","0.0-0.0","jj6lj5buslx5a3qu2ey8","female","battle","","","","","",""
"2978","","image-button-response","1","16293","0.0-1.0","jj6lj5buslx5a3qu2ey8","female","battle","check-1.png","1","check1","","",""
"3523","","image-button-response","2","19817","0.0-2.0","jj6lj5buslx5a3qu2ey8","female","battle","check-2.png","2","check2","","",""
"47975","","instructions","3","67793","0.0-3.0","jj6lj5buslx5a3qu2ey8","female","battle","","","","[{""page_index"":0,""viewing_time"":8867},{""page_index"":1,""viewing_time"":29367},{""page_index"":2,""viewing_time"":8289},{""page_index"":3,""viewing_time"":1451}]","",""
"62366","","html-slider-response","4","130163","0.0-4.0","jj6lj5buslx5a3qu2ey8","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","45",""
"84207","","survey-text","5","214373","0.0-5.0","jj6lj5buslx5a3qu2ey8","female","battle","","","description","","","{""Q0"":""Jennifer is suffering from lymphoma and will have to go through some pretty intense chemotherapy to hopefully recover. A close friend of hers is trying to crowdfund money to help fund the procedures.""}"
"10102","","survey-likert","6","224477","0.0-6.0-0.0","jj6lj5buslx5a3qu2ey8","female","battle","","","urgent","","","{""Q0"":5}"
"2867","","survey-likert","7","227346","0.0-6.0-1.0","jj6lj5buslx5a3qu2ey8","female","battle","","","sympathy","","","{""Q0"":6}"
"3112","","survey-text","8","230460","0.0-7.0","jj6lj5buslx5a3qu2ey8","female","battle","","","past-donations","","","{""Q0"":""0""}"
"12765","","survey-multi-choice","9","243227","0.0-8.0-0.0","jj6lj5buslx5a3qu2ey8","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"1909","","survey-multi-choice","10","245137","0.0-8.0-1.0","jj6lj5buslx5a3qu2ey8","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"18919","","survey-multi-choice","11","264063","0.0-9.0","jj6lj5buslx5a3qu2ey8","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3387","","survey-text","12","267451","0.0-10.0","jj6lj5buslx5a3qu2ey8","female","battle","","","age","","","{""Q0"":""21""}"
"77832","","survey-text","13","345285","0.0-11.0","jj6lj5buslx5a3qu2ey8","female","battle","","","purpose","","","{""Q0"":""How greedy people are compared to their compassion to others when put in a situation where they conflict with each other""}"
"2246","","survey-text","14","347533","0.0-12.0","jj6lj5buslx5a3qu2ey8","female","battle","","","feedback","","","{""Q0"":""""}"
"6135","debrief.html","external-html","15","353987","0.0-13.0","jj6lj5buslx5a3qu2ey8","female","battle","","","","","",""
