"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17540","consent.html","external-html","0","17630","0.0-0.0","jyc4cld2b67nsldczbtz","male","literal","","","","","",""
"3327","","image-button-response","1","20961","0.0-1.0","jyc4cld2b67nsldczbtz","male","literal","check-1.png","1","check1","","",""
"3462","","image-button-response","2","24431","0.0-2.0","jyc4cld2b67nsldczbtz","male","literal","check-2.png","2","check2","","",""
"39150","","instructions","3","63581","0.0-3.0","jyc4cld2b67nsldczbtz","male","literal","","","","[{""page_index"":0,""viewing_time"":8618},{""page_index"":1,""viewing_time"":24593},{""page_index"":2,""viewing_time"":4284},{""page_index"":3,""viewing_time"":1655}]","",""
"56794","","html-slider-response","4","120379","0.0-4.0","jyc4cld2b67nsldczbtz","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","27",""
"98390","","survey-text","5","218773","0.0-5.0","jyc4cld2b67nsldczbtz","male","literal","","","description","","","{""Q0"":""my friend john is one of the greatest people i have ever met. he recently found out that he might have cancer and will need chemotherapy ""}"
"7260","","survey-likert","6","226037","0.0-6.0-0.0","jyc4cld2b67nsldczbtz","male","literal","","","sympathy","","","{""Q0"":4}"
"5192","","survey-likert","7","231233","0.0-6.0-1.0","jyc4cld2b67nsldczbtz","male","literal","","","urgent","","","{""Q0"":4}"
"4388","","survey-text","8","235633","0.0-7.0","jyc4cld2b67nsldczbtz","male","literal","","","past-donations","","","{""Q0"":""0""}"
"4210","","survey-multi-choice","9","239847","0.0-8.0-0.0","jyc4cld2b67nsldczbtz","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"4261","","survey-multi-choice","10","244112","0.0-8.0-1.0","jyc4cld2b67nsldczbtz","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"15111","","survey-multi-choice","11","259236","0.0-9.0","jyc4cld2b67nsldczbtz","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4933","","survey-text","12","264173","0.0-10.0","jyc4cld2b67nsldczbtz","male","literal","","","age","","","{""Q0"":""22""}"
"3219","","survey-text","13","267396","0.0-11.0","jyc4cld2b67nsldczbtz","male","literal","","","purpose","","","{""Q0"":""""}"
"1505","","survey-text","14","268901","0.0-12.0","jyc4cld2b67nsldczbtz","male","literal","","","feedback","","","{""Q0"":""""}"
"13399","debrief.html","external-html","15","282593","0.0-13.0","jyc4cld2b67nsldczbtz","male","literal","","","","","",""
