"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3401","consent.html","external-html","0","3498","0.0-0.0","8d9h4uwsz5e7tgmcbn7q","female","literal","","","","","",""
"4246","","image-button-response","1","7761","0.0-1.0","8d9h4uwsz5e7tgmcbn7q","female","literal","check-1.png","1","check1","","",""
"3299","","image-button-response","2","11067","0.0-2.0","8d9h4uwsz5e7tgmcbn7q","female","literal","check-2.png","2","check2","","",""
"109024","","instructions","3","120097","0.0-3.0","8d9h4uwsz5e7tgmcbn7q","female","literal","","","","[{""page_index"":0,""viewing_time"":21452},{""page_index"":1,""viewing_time"":66699},{""page_index"":2,""viewing_time"":18735},{""page_index"":3,""viewing_time"":2133}]","",""
"192742","","html-slider-response","4","312855","0.0-4.0","8d9h4uwsz5e7tgmcbn7q","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","15",""
"2774","","survey-text","5","315639","0.0-5.0","8d9h4uwsz5e7tgmcbn7q","female","literal","","","description","","","{""Q0"":""""}"
"6102","","survey-likert","6","321757","0.0-6.0-0.0","8d9h4uwsz5e7tgmcbn7q","female","literal","","","sympathy","","","{""Q0"":5}"
"7760","","survey-likert","7","329526","0.0-6.0-1.0","8d9h4uwsz5e7tgmcbn7q","female","literal","","","urgent","","","{""Q0"":5}"
"4466","","survey-text","8","334002","0.0-7.0","8d9h4uwsz5e7tgmcbn7q","female","literal","","","past-donations","","","{""Q0"":""1""}"
"2538","","survey-multi-choice","9","336560","0.0-8.0-0.0","8d9h4uwsz5e7tgmcbn7q","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3595","","survey-multi-choice","10","340172","0.0-8.0-1.0","8d9h4uwsz5e7tgmcbn7q","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"45092","","survey-multi-choice","11","385301","0.0-9.0","8d9h4uwsz5e7tgmcbn7q","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4772","","survey-text","12","390083","0.0-10.0","8d9h4uwsz5e7tgmcbn7q","female","literal","","","age","","","{""Q0"":""23""}"
"5369","","survey-text","13","395459","0.0-11.0","8d9h4uwsz5e7tgmcbn7q","female","literal","","","purpose","","","{""Q0"":""I'm not sure""}"
"3683","","survey-text","14","399150","0.0-12.0","8d9h4uwsz5e7tgmcbn7q","female","literal","","","feedback","","","{""Q0"":""No""}"
"10272","debrief.html","external-html","15","409755","0.0-13.0","8d9h4uwsz5e7tgmcbn7q","female","literal","","","","","",""
