"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"27902","consent.html","external-html","0","28606","0.0-0.0","3ysqc5mbqnnkepaaga9o","male","journey","","","","","",""
"4546","","image-button-response","1","33164","0.0-1.0","3ysqc5mbqnnkepaaga9o","male","journey","check-1.png","1","check1","","",""
"6593","","image-button-response","2","39762","0.0-2.0","3ysqc5mbqnnkepaaga9o","male","journey","check-2.png","2","check2","","",""
"55973","","instructions","3","95738","0.0-3.0","3ysqc5mbqnnkepaaga9o","male","journey","","","","[{""page_index"":0,""viewing_time"":18651},{""page_index"":1,""viewing_time"":29879},{""page_index"":2,""viewing_time"":4800},{""page_index"":3,""viewing_time"":2641}]","",""
"48527","","html-slider-response","4","144273","0.0-4.0","3ysqc5mbqnnkepaaga9o","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"130769","","survey-text","5","275048","0.0-5.0","3ysqc5mbqnnkepaaga9o","male","journey","","","description","","","{""Q0"":""My friend has fatal health issue. Kindly donate some from your part""}"
"10714","","survey-likert","6","285768","0.0-6.0-0.0","3ysqc5mbqnnkepaaga9o","male","journey","","","urgent","","","{""Q0"":5}"
"12242","","survey-likert","7","298015","0.0-6.0-1.0","3ysqc5mbqnnkepaaga9o","male","journey","","","sympathy","","","{""Q0"":6}"
"12044","","survey-text","8","310064","0.0-7.0","3ysqc5mbqnnkepaaga9o","male","journey","","","past-donations","","","{""Q0"":""3""}"
"6005","","survey-multi-choice","9","316080","0.0-8.0-0.0","3ysqc5mbqnnkepaaga9o","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"6861","","survey-multi-choice","10","322951","0.0-8.0-1.0","3ysqc5mbqnnkepaaga9o","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"20256","","survey-multi-choice","11","343251","0.0-9.0","3ysqc5mbqnnkepaaga9o","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5677","","survey-text","12","348934","0.0-10.0","3ysqc5mbqnnkepaaga9o","male","journey","","","age","","","{""Q0"":""27""}"
"30325","","survey-text","13","379263","0.0-11.0","3ysqc5mbqnnkepaaga9o","male","journey","","","purpose","","","{""Q0"":""People thought about charity""}"
"4461","","survey-text","14","383727","0.0-12.0","3ysqc5mbqnnkepaaga9o","male","journey","","","feedback","","","{""Q0"":""""}"
"13153","debrief.html","external-html","15","399507","0.0-13.0","3ysqc5mbqnnkepaaga9o","male","journey","","","","","",""
