"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"184639","consent.html","external-html","0","184902","0.0-0.0","yduootsdgclqvy9k7nsf","female","journey","","","","","",""
"2542","","image-button-response","1","187451","0.0-1.0","yduootsdgclqvy9k7nsf","female","journey","check-1.png","1","check1","","",""
"3335","","image-button-response","2","190790","0.0-2.0","yduootsdgclqvy9k7nsf","female","journey","check-2.png","2","check2","","",""
"23419","","instructions","3","214211","0.0-3.0","yduootsdgclqvy9k7nsf","female","journey","","","","[{""page_index"":0,""viewing_time"":6599},{""page_index"":1,""viewing_time"":13269},{""page_index"":2,""viewing_time"":2496},{""page_index"":3,""viewing_time"":1053}]","",""
"13910","","html-slider-response","4","228127","0.0-4.0","yduootsdgclqvy9k7nsf","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","20",""
"29074","","survey-text","5","257205","0.0-5.0","yduootsdgclqvy9k7nsf","female","journey","","","description","","","{""Q0"":""Jennifer is suffering through the long recovery of having Lymphoma. As a recovering patient myself it is hard for me to read about it. ""}"
"5671","","survey-likert","6","262883","0.0-6.0-0.0","yduootsdgclqvy9k7nsf","female","journey","","","sympathy","","","{""Q0"":6}"
"2088","","survey-likert","7","264975","0.0-6.0-1.0","yduootsdgclqvy9k7nsf","female","journey","","","urgent","","","{""Q0"":4}"
"3491","","survey-text","8","268471","0.0-7.0","yduootsdgclqvy9k7nsf","female","journey","","","past-donations","","","{""Q0"":""3""}"
"2914","","survey-multi-choice","9","271394","0.0-8.0-0.0","yduootsdgclqvy9k7nsf","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2073","","survey-multi-choice","10","273473","0.0-8.0-1.0","yduootsdgclqvy9k7nsf","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"9625","","survey-multi-choice","11","283126","0.0-9.0","yduootsdgclqvy9k7nsf","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"2317","","survey-text","12","285448","0.0-10.0","yduootsdgclqvy9k7nsf","female","journey","","","age","","","{""Q0"":""31""}"
"1830","","survey-text","13","287282","0.0-11.0","yduootsdgclqvy9k7nsf","female","journey","","","purpose","","","{""Q0"":""""}"
"963","","survey-text","14","288248","0.0-12.0","yduootsdgclqvy9k7nsf","female","journey","","","feedback","","","{""Q0"":""""}"
"6059","debrief.html","external-html","15","294767","0.0-13.0","yduootsdgclqvy9k7nsf","female","journey","","","","","",""
