"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"56576","consent.html","external-html","0","56707","0.0-0.0","bq7kuh05kwegz12dl0bu","male","literal","","","","","",""
"5689","","image-button-response","1","62408","0.0-1.0","bq7kuh05kwegz12dl0bu","male","literal","check-1.png","3","check1","","",""
"5070","","image-button-response","2","67483","0.0-2.0","bq7kuh05kwegz12dl0bu","male","literal","check-2.png","2","check2","","",""
"14571","","instructions","3","82056","0.0-3.0","bq7kuh05kwegz12dl0bu","male","literal","","","","[{""page_index"":0,""viewing_time"":2591},{""page_index"":1,""viewing_time"":4335},{""page_index"":2,""viewing_time"":2115},{""page_index"":3,""viewing_time"":5529}]","",""
"9743","","html-slider-response","4","91804","0.0-4.0","bq7kuh05kwegz12dl0bu","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","35",""
"2491","","survey-text","5","94302","0.0-5.0","bq7kuh05kwegz12dl0bu","male","literal","","","description","","","{""Q0"":""""}"
"7546","","survey-likert","6","101854","0.0-6.0-0.0","bq7kuh05kwegz12dl0bu","male","literal","","","sympathy","","","{""Q0"":6}"
"4665","","survey-likert","7","106522","0.0-6.0-1.0","bq7kuh05kwegz12dl0bu","male","literal","","","urgent","","","{""Q0"":6}"
"8752","","survey-text","8","115276","0.0-7.0","bq7kuh05kwegz12dl0bu","male","literal","","","past-donations","","","{""Q0"":""4""}"
"8079","","survey-multi-choice","9","123360","0.0-8.0-0.0","bq7kuh05kwegz12dl0bu","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"6464","","survey-multi-choice","10","129828","0.0-8.0-1.0","bq7kuh05kwegz12dl0bu","male","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"25013","","survey-multi-choice","11","154872","0.0-9.0","bq7kuh05kwegz12dl0bu","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"8593","","survey-text","12","163468","0.0-10.0","bq7kuh05kwegz12dl0bu","male","literal","","","age","","","{""Q0"":""45""}"
"2424","","survey-text","13","165897","0.0-11.0","bq7kuh05kwegz12dl0bu","male","literal","","","purpose","","","{""Q0"":""""}"
"10550","","survey-text","14","176449","0.0-12.0","bq7kuh05kwegz12dl0bu","male","literal","","","feedback","","","{""Q0"":""""}"
"11359","debrief.html","external-html","15","187982","0.0-13.0","bq7kuh05kwegz12dl0bu","male","literal","","","","","",""
