"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6357","consent.html","external-html","0","6422","0.0-0.0","gqzhz8ru781b9xbosn7u","female","battle","","","","","",""
"7305","","image-button-response","1","13730","0.0-1.0","gqzhz8ru781b9xbosn7u","female","battle","check-1.png","1","check1","","",""
"4154","","image-button-response","2","17885","0.0-2.0","gqzhz8ru781b9xbosn7u","female","battle","check-2.png","2","check2","","",""
"22715","","instructions","3","40601","0.0-3.0","gqzhz8ru781b9xbosn7u","female","battle","","","","[{""page_index"":0,""viewing_time"":4581},{""page_index"":1,""viewing_time"":12756},{""page_index"":2,""viewing_time"":4336},{""page_index"":3,""viewing_time"":1041}]","",""
"34873","","html-slider-response","4","75475","0.0-4.0","gqzhz8ru781b9xbosn7u","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","30",""
"65310","","survey-text","5","140787","0.0-5.0","gqzhz8ru781b9xbosn7u","female","battle","","","description","","","{""Q0"":""Lymphoma- She is not having a great time- I always think in situations like this having a strong support system that can offer tangible support is key- sometimes even just financial support and outreach can help facilitate treatment""}"
"3180","","survey-likert","6","143970","0.0-6.0-0.0","gqzhz8ru781b9xbosn7u","female","battle","","","urgent","","","{""Q0"":5}"
"4687","","survey-likert","7","148658","0.0-6.0-1.0","gqzhz8ru781b9xbosn7u","female","battle","","","sympathy","","","{""Q0"":5}"
"4849","","survey-text","8","153508","0.0-7.0","gqzhz8ru781b9xbosn7u","female","battle","","","past-donations","","","{""Q0"":""5""}"
"2599","","survey-multi-choice","9","156109","0.0-8.0-0.0","gqzhz8ru781b9xbosn7u","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2627","","survey-multi-choice","10","158738","0.0-8.0-1.0","gqzhz8ru781b9xbosn7u","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"36292","","survey-multi-choice","11","195038","0.0-9.0","gqzhz8ru781b9xbosn7u","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3499","","survey-text","12","198539","0.0-10.0","gqzhz8ru781b9xbosn7u","female","battle","","","age","","","{""Q0"":""31""}"
"2848","","survey-text","13","201388","0.0-11.0","gqzhz8ru781b9xbosn7u","female","battle","","","purpose","","","{""Q0"":""""}"
"1531","","survey-text","14","202920","0.0-12.0","gqzhz8ru781b9xbosn7u","female","battle","","","feedback","","","{""Q0"":""""}"
"4887","debrief.html","external-html","15","207901","0.0-13.0","gqzhz8ru781b9xbosn7u","female","battle","","","","","",""
