"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19468","consent.html","external-html","0","19584","0.0-0.0","98mj617801zgd4htkg4q","male","battle","","","","","",""
"3575","","image-button-response","1","23162","0.0-1.0","98mj617801zgd4htkg4q","male","battle","check-1.png","1","check1","","",""
"3501","","image-button-response","2","26665","0.0-2.0","98mj617801zgd4htkg4q","male","battle","check-2.png","2","check2","","",""
"24810","","instructions","3","51476","0.0-3.0","98mj617801zgd4htkg4q","male","battle","","","","[{""page_index"":0,""viewing_time"":5073},{""page_index"":1,""viewing_time"":12242},{""page_index"":2,""viewing_time"":6218},{""page_index"":3,""viewing_time"":1276}]","",""
"98829","","html-slider-response","4","150308","0.0-4.0","98mj617801zgd4htkg4q","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","2",""
"24884","","survey-text","5","175195","0.0-5.0","98mj617801zgd4htkg4q","male","battle","","","description","","","{""Q0"":""Jason has a type of cancer and his friend is seeking donations.  ""}"
"12648","","survey-likert","6","187846","0.0-6.0-0.0","98mj617801zgd4htkg4q","male","battle","","","sympathy","","","{""Q0"":6}"
"18246","","survey-likert","7","206093","0.0-6.0-1.0","98mj617801zgd4htkg4q","male","battle","","","urgent","","","{""Q0"":3}"
"16607","","survey-text","8","222703","0.0-7.0","98mj617801zgd4htkg4q","male","battle","","","past-donations","","","{""Q0"":""10""}"
"5535","","survey-multi-choice","9","228241","0.0-8.0-0.0","98mj617801zgd4htkg4q","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3361","","survey-multi-choice","10","231605","0.0-8.0-1.0","98mj617801zgd4htkg4q","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"14573","","survey-multi-choice","11","246191","0.0-9.0","98mj617801zgd4htkg4q","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3732","","survey-text","12","249925","0.0-10.0","98mj617801zgd4htkg4q","male","battle","","","age","","","{""Q0"":""49""}"
"19382","","survey-text","13","269308","0.0-11.0","98mj617801zgd4htkg4q","male","battle","","","purpose","","","{""Q0"":""the validity of a crowdfunding.  ""}"
"3114","","survey-text","14","272423","0.0-12.0","98mj617801zgd4htkg4q","male","battle","","","feedback","","","{""Q0"":""""}"
"39122","debrief.html","external-html","15","311959","0.0-13.0","98mj617801zgd4htkg4q","male","battle","","","","","",""
