"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7640","consent.html","external-html","0","7920","0.0-0.0","zcre9ye3fg6lxnpslmmc","female","journey","","","","","",""
"4198","","image-button-response","1","12127","0.0-1.0","zcre9ye3fg6lxnpslmmc","female","journey","check-1.png","2","check1","","",""
"3106","","image-button-response","2","15244","0.0-2.0","zcre9ye3fg6lxnpslmmc","female","journey","check-2.png","1","check2","","",""
"7907","","instructions","3","23154","0.0-3.0","zcre9ye3fg6lxnpslmmc","female","journey","","","","[{""page_index"":0,""viewing_time"":2525},{""page_index"":1,""viewing_time"":1660},{""page_index"":2,""viewing_time"":1716},{""page_index"":3,""viewing_time"":2004}]","",""
"13143","","html-slider-response","4","36304","0.0-4.0","zcre9ye3fg6lxnpslmmc","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","47",""
"33676","","survey-text","5","69988","0.0-5.0","zcre9ye3fg6lxnpslmmc","female","journey","","","description","","","{""Q0"":""nothing to say.but situation may be solve easily""}"
"3382","","survey-likert","6","73377","0.0-6.0-0.0","zcre9ye3fg6lxnpslmmc","female","journey","","","sympathy","","","{""Q0"":3}"
"3213","","survey-likert","7","76594","0.0-6.0-1.0","zcre9ye3fg6lxnpslmmc","female","journey","","","urgent","","","{""Q0"":4}"
"5101","","survey-text","8","81699","0.0-7.0","zcre9ye3fg6lxnpslmmc","female","journey","","","past-donations","","","{""Q0"":""8""}"
"3925","","survey-multi-choice","9","85636","0.0-8.0-0.0","zcre9ye3fg6lxnpslmmc","female","journey","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"2355","","survey-multi-choice","10","88000","0.0-8.0-1.0","zcre9ye3fg6lxnpslmmc","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"11584","","survey-multi-choice","11","99624","0.0-9.0","zcre9ye3fg6lxnpslmmc","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5742","","survey-text","12","105372","0.0-10.0","zcre9ye3fg6lxnpslmmc","female","journey","","","age","","","{""Q0"":""29""}"
"10927","","survey-text","13","116311","0.0-11.0","zcre9ye3fg6lxnpslmmc","female","journey","","","purpose","","","{""Q0"":""none""}"
"5382","","survey-text","14","121701","0.0-12.0","zcre9ye3fg6lxnpslmmc","female","journey","","","feedback","","","{""Q0"":""none""}"
"4746","debrief.html","external-html","15","127032","0.0-13.0","zcre9ye3fg6lxnpslmmc","female","journey","","","","","",""
