"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3331","consent.html","external-html","0","3361","0.0-0.0","3twzqezgc81k63q3rp92","male","literal","","","","","",""
"3914","","image-button-response","1","7278","0.0-1.0","3twzqezgc81k63q3rp92","male","literal","check-1.png","1","check1","","",""
"2349","","image-button-response","2","9628","0.0-2.0","3twzqezgc81k63q3rp92","male","literal","check-2.png","2","check2","","",""
"44439","","instructions","3","54068","0.0-3.0","3twzqezgc81k63q3rp92","male","literal","","","","[{""page_index"":0,""viewing_time"":5873},{""page_index"":1,""viewing_time"":25952},{""page_index"":2,""viewing_time"":9641},{""page_index"":3,""viewing_time"":2972}]","",""
"47732","","html-slider-response","4","101801","0.0-4.0","3twzqezgc81k63q3rp92","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","40",""
"60819","","survey-text","5","162621","0.0-5.0","3twzqezgc81k63q3rp92","male","literal","","","description","","","{""Q0"":""Jason is undergoing a really difficult time with cancer and really needs some support. I don't know him personally but I'm sure he's a good kid and does not deserve to be going through this.""}"
"7203","","survey-likert","6","169825","0.0-6.0-0.0","3twzqezgc81k63q3rp92","male","literal","","","urgent","","","{""Q0"":5}"
"5582","","survey-likert","7","175408","0.0-6.0-1.0","3twzqezgc81k63q3rp92","male","literal","","","sympathy","","","{""Q0"":2}"
"4876","","survey-text","8","180286","0.0-7.0","3twzqezgc81k63q3rp92","male","literal","","","past-donations","","","{""Q0"":""1""}"
"3130","","survey-multi-choice","9","183418","0.0-8.0-0.0","3twzqezgc81k63q3rp92","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2838","","survey-multi-choice","10","186257","0.0-8.0-1.0","3twzqezgc81k63q3rp92","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"19327","","survey-multi-choice","11","205591","0.0-9.0","3twzqezgc81k63q3rp92","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3741","","survey-text","12","209333","0.0-10.0","3twzqezgc81k63q3rp92","male","literal","","","age","","","{""Q0"":""20""}"
"32387","","survey-text","13","241720","0.0-11.0","3twzqezgc81k63q3rp92","male","literal","","","purpose","","","{""Q0"":""How willing people are to give money away to someone that we don't know given the chance that we will be given money that didn't come out of our pocket.""}"
"2820","","survey-text","14","244541","0.0-12.0","3twzqezgc81k63q3rp92","male","literal","","","feedback","","","{""Q0"":""""}"
"13638","debrief.html","external-html","15","258263","0.0-13.0","3twzqezgc81k63q3rp92","male","literal","","","","","",""
