"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"25722","consent.html","external-html","0","26083","0.0-0.0","eh76fcapd4hsxnhkrh9h","female","journey","","","","","",""
"3194","","image-button-response","1","29281","0.0-1.0","eh76fcapd4hsxnhkrh9h","female","journey","check-1.png","1","check1","","",""
"5912","","image-button-response","2","35195","0.0-2.0","eh76fcapd4hsxnhkrh9h","female","journey","check-2.png","2","check2","","",""
"70506","","instructions","3","105702","0.0-3.0","eh76fcapd4hsxnhkrh9h","female","journey","","","","[{""page_index"":0,""viewing_time"":7385},{""page_index"":1,""viewing_time"":17734},{""page_index"":2,""viewing_time"":6371},{""page_index"":1,""viewing_time"":19370},{""page_index"":2,""viewing_time"":17737},{""page_index"":3,""viewing_time"":1908}]","",""
"109319","","html-slider-response","4","215024","0.0-4.0","eh76fcapd4hsxnhkrh9h","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","47",""
"194067","","survey-text","5","409092","0.0-5.0","eh76fcapd4hsxnhkrh9h","female","journey","","","description","","","{""Q0"":""Hai i have found a campaign about a girl named Jennifers who has diagnosed with Stage II Lymphoma. She is staying positive with high spirits to overcome this disease through her treatment. All she needs is help for paying her hospital bills and medicines.""}"
"10682","","survey-likert","6","419777","0.0-6.0-0.0","eh76fcapd4hsxnhkrh9h","female","journey","","","sympathy","","","{""Q0"":5}"
"5320","","survey-likert","7","425102","0.0-6.0-1.0","eh76fcapd4hsxnhkrh9h","female","journey","","","urgent","","","{""Q0"":5}"
"8752","","survey-text","8","433861","0.0-7.0","eh76fcapd4hsxnhkrh9h","female","journey","","","past-donations","","","{""Q0"":""2""}"
"6572","","survey-multi-choice","9","440436","0.0-8.0-0.0","eh76fcapd4hsxnhkrh9h","female","journey","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"3504","","survey-multi-choice","10","443947","0.0-8.0-1.0","eh76fcapd4hsxnhkrh9h","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"16355","","survey-multi-choice","11","460315","0.0-9.0","eh76fcapd4hsxnhkrh9h","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4578","","survey-text","12","464898","0.0-10.0","eh76fcapd4hsxnhkrh9h","female","journey","","","age","","","{""Q0"":""37""}"
"41180","","survey-text","13","506080","0.0-11.0","eh76fcapd4hsxnhkrh9h","female","journey","","","purpose","","","{""Q0"":""Peoples feeling towards the person with cancer""}"
"6556","","survey-text","14","512637","0.0-12.0","eh76fcapd4hsxnhkrh9h","female","journey","","","feedback","","","{""Q0"":""Thanks""}"
"9341","debrief.html","external-html","15","523134","0.0-13.0","eh76fcapd4hsxnhkrh9h","female","journey","","","","","",""
