"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10091","consent.html","external-html","0","10193","0.0-0.0","4446c8d0o5txtdrvs3h3","male","journey","","","","","",""
"2915","","image-button-response","1","13110","0.0-1.0","4446c8d0o5txtdrvs3h3","male","journey","check-1.png","1","check1","","",""
"4030","","image-button-response","2","17141","0.0-2.0","4446c8d0o5txtdrvs3h3","male","journey","check-2.png","2","check2","","",""
"33964","","instructions","3","51106","0.0-3.0","4446c8d0o5txtdrvs3h3","male","journey","","","","[{""page_index"":0,""viewing_time"":10179},{""page_index"":1,""viewing_time"":17974},{""page_index"":2,""viewing_time"":4549},{""page_index"":3,""viewing_time"":1261}]","",""
"46406","","html-slider-response","4","97513","0.0-4.0","4446c8d0o5txtdrvs3h3","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","15",""
"31650","","survey-text","5","129164","0.0-5.0","4446c8d0o5txtdrvs3h3","male","journey","","","description","","","{""Q0"":""Jason had thyroid surgery and has since been diagnosed with cancer. He will receive treatment every 21 days for the next 3-4 months.""}"
"11693","","survey-likert","6","140859","0.0-6.0-0.0","4446c8d0o5txtdrvs3h3","male","journey","","","sympathy","","","{""Q0"":3}"
"7807","","survey-likert","7","148668","0.0-6.0-1.0","4446c8d0o5txtdrvs3h3","male","journey","","","urgent","","","{""Q0"":1}"
"11572","","survey-text","8","160241","0.0-7.0","4446c8d0o5txtdrvs3h3","male","journey","","","past-donations","","","{""Q0"":""5-10 times""}"
"4587","","survey-multi-choice","9","164831","0.0-8.0-0.0","4446c8d0o5txtdrvs3h3","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2658","","survey-multi-choice","10","167491","0.0-8.0-1.0","4446c8d0o5txtdrvs3h3","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"17106","","survey-multi-choice","11","184603","0.0-9.0","4446c8d0o5txtdrvs3h3","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3663","","survey-text","12","188268","0.0-10.0","4446c8d0o5txtdrvs3h3","male","journey","","","age","","","{""Q0"":""31""}"
"32829","","survey-text","13","221097","0.0-11.0","4446c8d0o5txtdrvs3h3","male","journey","","","purpose","","","{""Q0"":""No idea.""}"
"9747","","survey-text","14","230846","0.0-12.0","4446c8d0o5txtdrvs3h3","male","journey","","","feedback","","","{""Q0"":""none""}"
"15620","debrief.html","external-html","15","246742","0.0-13.0","4446c8d0o5txtdrvs3h3","male","journey","","","","","",""
