"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9582","consent.html","external-html","0","9758","0.0-0.0","2elfavlla1pbfqba6zlz","female","literal","","","","","",""
"21726","","image-button-response","1","31490","0.0-1.0","2elfavlla1pbfqba6zlz","female","literal","check-1.png","3","check1","","",""
"3937","","image-button-response","2","35434","0.0-2.0","2elfavlla1pbfqba6zlz","female","literal","check-2.png","2","check2","","",""
"10489","","instructions","3","45924","0.0-3.0","2elfavlla1pbfqba6zlz","female","literal","","","","[{""page_index"":0,""viewing_time"":2915},{""page_index"":1,""viewing_time"":1718},{""page_index"":2,""viewing_time"":4566},{""page_index"":3,""viewing_time"":1289}]","",""
"8779","","html-slider-response","4","54705","0.0-4.0","2elfavlla1pbfqba6zlz","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","46",""
"9558","","survey-text","5","64264","0.0-5.0","2elfavlla1pbfqba6zlz","female","literal","","","description","","","{""Q0"":""so better""}"
"11669","","survey-likert","6","75934","0.0-6.0-0.0","2elfavlla1pbfqba6zlz","female","literal","","","urgent","","","{""Q0"":5}"
"4759","","survey-likert","7","80695","0.0-6.0-1.0","2elfavlla1pbfqba6zlz","female","literal","","","sympathy","","","{""Q0"":5}"
"7767","","survey-text","8","88464","0.0-7.0","2elfavlla1pbfqba6zlz","female","literal","","","past-donations","","","{""Q0"":""44""}"
"4517","","survey-multi-choice","9","92984","0.0-8.0-0.0","2elfavlla1pbfqba6zlz","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"15749","","survey-multi-choice","10","108736","0.0-8.0-1.0","2elfavlla1pbfqba6zlz","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"200760","","survey-multi-choice","11","309525","0.0-9.0","2elfavlla1pbfqba6zlz","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4877","","survey-text","12","314404","0.0-10.0","2elfavlla1pbfqba6zlz","female","literal","","","age","","","{""Q0"":""51""}"
"4588","","survey-text","13","318994","0.0-11.0","2elfavlla1pbfqba6zlz","female","literal","","","purpose","","","{""Q0"":""""}"
"2452","","survey-text","14","321446","0.0-12.0","2elfavlla1pbfqba6zlz","female","literal","","","feedback","","","{""Q0"":""""}"
"13257","debrief.html","external-html","15","335373","0.0-13.0","2elfavlla1pbfqba6zlz","female","literal","","","","","",""
