"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"53286","consent.html","external-html","0","53796","0.0-0.0","7d1x9meoptmfenz5zfwo","female","battle","","","","","",""
"4291","","image-button-response","1","58093","0.0-1.0","7d1x9meoptmfenz5zfwo","female","battle","check-1.png","1","check1","","",""
"6504","","image-button-response","2","64600","0.0-2.0","7d1x9meoptmfenz5zfwo","female","battle","check-2.png","2","check2","","",""
"19110","","instructions","3","83711","0.0-3.0","7d1x9meoptmfenz5zfwo","female","battle","","","","[{""page_index"":0,""viewing_time"":8992},{""page_index"":1,""viewing_time"":5197},{""page_index"":2,""viewing_time"":3460},{""page_index"":3,""viewing_time"":1460}]","",""
"76812","","html-slider-response","4","160526","0.0-4.0","7d1x9meoptmfenz5zfwo","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"4977","","survey-text","5","165505","0.0-5.0","7d1x9meoptmfenz5zfwo","female","battle","","","description","","","{""Q0"":""""}"
"4969","","survey-likert","6","170477","0.0-6.0-0.0","7d1x9meoptmfenz5zfwo","female","battle","","","urgent","","","{""Q0"":5}"
"7295","","survey-likert","7","177775","0.0-6.0-1.0","7d1x9meoptmfenz5zfwo","female","battle","","","sympathy","","","{""Q0"":4}"
"9077","","survey-text","8","186854","0.0-7.0","7d1x9meoptmfenz5zfwo","female","battle","","","past-donations","","","{""Q0"":""0""}"
"11467","","survey-multi-choice","9","198325","0.0-8.0-0.0","7d1x9meoptmfenz5zfwo","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"4126","","survey-multi-choice","10","202454","0.0-8.0-1.0","7d1x9meoptmfenz5zfwo","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"14432","","survey-multi-choice","11","216899","0.0-9.0","7d1x9meoptmfenz5zfwo","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""No""}"
"11421","","survey-text","12","228322","0.0-10.0","7d1x9meoptmfenz5zfwo","female","battle","","","age","","","{""Q0"":""27""}"
"3718","","survey-text","13","232041","0.0-11.0","7d1x9meoptmfenz5zfwo","female","battle","","","purpose","","","{""Q0"":""""}"
"2228","","survey-text","14","234271","0.0-12.0","7d1x9meoptmfenz5zfwo","female","battle","","","feedback","","","{""Q0"":""""}"
"7145","debrief.html","external-html","15","241558","0.0-13.0","7d1x9meoptmfenz5zfwo","female","battle","","","","","",""
