"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13985","consent.html","external-html","0","14412","0.0-0.0","u7pratl8btp57y6q6jvj","female","journey","","","","","",""
"33888","","image-button-response","1","48315","0.0-1.0","u7pratl8btp57y6q6jvj","female","journey","check-1.png","1","check1","","",""
"51273","","image-button-response","2","99594","0.0-2.0","u7pratl8btp57y6q6jvj","female","journey","check-2.png","2","check2","","",""
"28249","","instructions","3","127849","0.0-3.0","u7pratl8btp57y6q6jvj","female","journey","","","","[{""page_index"":0,""viewing_time"":4392},{""page_index"":1,""viewing_time"":13524},{""page_index"":2,""viewing_time"":8469},{""page_index"":3,""viewing_time"":1861}]","",""
"85190","","html-slider-response","4","213050","0.0-4.0","u7pratl8btp57y6q6jvj","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","5",""
"61550","","survey-text","5","274610","0.0-5.0","u7pratl8btp57y6q6jvj","female","journey","","","description","","","{""Q0"":""I would describe it as dire as the woman has lymphoma and will need surgery. I am happy to see she has support and though she needs help, it seems she has strong character.""}"
"16284","","survey-likert","6","290900","0.0-6.0-0.0","u7pratl8btp57y6q6jvj","female","journey","","","urgent","","","{""Q0"":4}"
"8180","","survey-likert","7","299090","0.0-6.0-1.0","u7pratl8btp57y6q6jvj","female","journey","","","sympathy","","","{""Q0"":6}"
"4603","","survey-text","8","303698","0.0-7.0","u7pratl8btp57y6q6jvj","female","journey","","","past-donations","","","{""Q0"":""2""}"
"4787","","survey-multi-choice","9","308494","0.0-8.0-0.0","u7pratl8btp57y6q6jvj","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3372","","survey-multi-choice","10","311874","0.0-8.0-1.0","u7pratl8btp57y6q6jvj","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"18525","","survey-multi-choice","11","330430","0.0-9.0","u7pratl8btp57y6q6jvj","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4538","","survey-text","12","334974","0.0-10.0","u7pratl8btp57y6q6jvj","female","journey","","","age","","","{""Q0"":""42""}"
"2475","","survey-text","13","337454","0.0-11.0","u7pratl8btp57y6q6jvj","female","journey","","","purpose","","","{""Q0"":""""}"
"1790","","survey-text","14","339252","0.0-12.0","u7pratl8btp57y6q6jvj","female","journey","","","feedback","","","{""Q0"":""""}"
"12498","debrief.html","external-html","15","352165","0.0-13.0","u7pratl8btp57y6q6jvj","female","journey","","","","","",""
