"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13199","consent.html","external-html","0","13322","0.0-0.0","b5bf0cyz4lew1doxo7lc","female","journey","","","","","",""
"1998","","image-button-response","1","15325","0.0-1.0","b5bf0cyz4lew1doxo7lc","female","journey","check-1.png","1","check1","","",""
"3951","","image-button-response","2","19278","0.0-2.0","b5bf0cyz4lew1doxo7lc","female","journey","check-2.png","2","check2","","",""
"53758","","instructions","3","73037","0.0-3.0","b5bf0cyz4lew1doxo7lc","female","journey","","","","[{""page_index"":0,""viewing_time"":9198},{""page_index"":1,""viewing_time"":17120},{""page_index"":2,""viewing_time"":25653},{""page_index"":3,""viewing_time"":1786}]","",""
"132671","","html-slider-response","4","205711","0.0-4.0","b5bf0cyz4lew1doxo7lc","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","5",""
"90846","","survey-text","5","296558","0.0-5.0","b5bf0cyz4lew1doxo7lc","female","journey","","","description","","","{""Q0"":""She appears to be a nice person who has developed all kinds of medical problems. It sounds as though she will have a very long and difficult recovery.""}"
"19758","","survey-likert","6","316319","0.0-6.0-0.0","b5bf0cyz4lew1doxo7lc","female","journey","","","urgent","","","{""Q0"":5}"
"4850","","survey-likert","7","321171","0.0-6.0-1.0","b5bf0cyz4lew1doxo7lc","female","journey","","","sympathy","","","{""Q0"":5}"
"9182","","survey-text","8","330354","0.0-7.0","b5bf0cyz4lew1doxo7lc","female","journey","","","past-donations","","","{""Q0"":""3""}"
"4567","","survey-multi-choice","9","334925","0.0-8.0-0.0","b5bf0cyz4lew1doxo7lc","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3453","","survey-multi-choice","10","338380","0.0-8.0-1.0","b5bf0cyz4lew1doxo7lc","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"14302","","survey-multi-choice","11","352689","0.0-9.0","b5bf0cyz4lew1doxo7lc","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5078","","survey-text","12","357768","0.0-10.0","b5bf0cyz4lew1doxo7lc","female","journey","","","age","","","{""Q0"":""69""}"
"16571","","survey-text","13","374341","0.0-11.0","b5bf0cyz4lew1doxo7lc","female","journey","","","purpose","","","{""Q0"":""perceptions of compassion""}"
"14541","","survey-text","14","388882","0.0-12.0","b5bf0cyz4lew1doxo7lc","female","journey","","","feedback","","","{""Q0"":""It went very smoothly""}"
"19148","debrief.html","external-html","15","408499","0.0-13.0","b5bf0cyz4lew1doxo7lc","female","journey","","","","","",""
