"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"34682","consent.html","external-html","0","35050","0.0-0.0","z9ax9c1rb5x39cldbf85","female","battle","","","","","",""
"4358","","image-button-response","1","39413","0.0-1.0","z9ax9c1rb5x39cldbf85","female","battle","check-1.png","1","check1","","",""
"7108","","image-button-response","2","46524","0.0-2.0","z9ax9c1rb5x39cldbf85","female","battle","check-2.png","2","check2","","",""
"54239","","instructions","3","100764","0.0-3.0","z9ax9c1rb5x39cldbf85","female","battle","","","","[{""page_index"":0,""viewing_time"":8710},{""page_index"":1,""viewing_time"":36064},{""page_index"":2,""viewing_time"":8112},{""page_index"":3,""viewing_time"":1352}]","",""
"62141","","html-slider-response","4","162908","0.0-4.0","z9ax9c1rb5x39cldbf85","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"57253","","survey-text","5","220163","0.0-5.0","z9ax9c1rb5x39cldbf85","female","battle","","","description","","","{""Q0"":""it is a very sad situation and i feel so sorry for her. \ni just can't imagine the discomfort she will be in.""}"
"11357","","survey-likert","6","231525","0.0-6.0-0.0","z9ax9c1rb5x39cldbf85","female","battle","","","sympathy","","","{""Q0"":6}"
"3813","","survey-likert","7","235339","0.0-6.0-1.0","z9ax9c1rb5x39cldbf85","female","battle","","","urgent","","","{""Q0"":6}"
"21","","survey-text","8","235363","0.0-7.0","z9ax9c1rb5x39cldbf85","female","battle","","","past-donations","","","{""Q0"":""""}"
"2643","","survey-multi-choice","9","238011","0.0-8.0-0.0","z9ax9c1rb5x39cldbf85","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"6899","","survey-multi-choice","10","244915","0.0-8.0-1.0","z9ax9c1rb5x39cldbf85","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"11260","","survey-multi-choice","11","256188","0.0-9.0","z9ax9c1rb5x39cldbf85","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5582","","survey-text","12","261773","0.0-10.0","z9ax9c1rb5x39cldbf85","female","battle","","","age","","","{""Q0"":""27""}"
"41475","","survey-text","13","303251","0.0-11.0","z9ax9c1rb5x39cldbf85","female","battle","","","purpose","","","{""Q0"":""I feel the test is to know how compassionate one can be regarding caring for strangers in need.""}"
"51071","","survey-text","14","354324","0.0-12.0","z9ax9c1rb5x39cldbf85","female","battle","","","feedback","","","{""Q0"":""I really love this experiment, it really enlighten me more on pains some people might be going through.""}"
"40569","debrief.html","external-html","15","396086","0.0-13.0","z9ax9c1rb5x39cldbf85","female","battle","","","","","",""
