"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"39238","consent.html","external-html","0","39381","0.0-0.0","emq5y83tajut4nlkmvqa","male","journey","","","","","",""
"3856","","image-button-response","1","43239","0.0-1.0","emq5y83tajut4nlkmvqa","male","journey","check-1.png","1","check1","","",""
"4845","","image-button-response","2","48086","0.0-2.0","emq5y83tajut4nlkmvqa","male","journey","check-2.png","2","check2","","",""
"52797","","instructions","3","100884","0.0-3.0","emq5y83tajut4nlkmvqa","male","journey","","","","[{""page_index"":0,""viewing_time"":14400},{""page_index"":1,""viewing_time"":23670},{""page_index"":2,""viewing_time"":11688},{""page_index"":3,""viewing_time"":3038}]","",""
"71994","","html-slider-response","4","172882","0.0-4.0","emq5y83tajut4nlkmvqa","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"127857","","survey-text","5","300743","0.0-5.0","emq5y83tajut4nlkmvqa","male","journey","","","description","","","{""Q0"":""Jason's friend has stage 4 lymphoma and needs financial assistance. He is going through treatment and is experiencing some side effects. To alleviate any stress due to the financial burden of him not working and medical costs, the family started a donation fund. ""}"
"15586","","survey-likert","6","316333","0.0-6.0-0.0","emq5y83tajut4nlkmvqa","male","journey","","","sympathy","","","{""Q0"":6}"
"9832","","survey-likert","7","326189","0.0-6.0-1.0","emq5y83tajut4nlkmvqa","male","journey","","","urgent","","","{""Q0"":4}"
"16131","","survey-text","8","342343","0.0-7.0","emq5y83tajut4nlkmvqa","male","journey","","","past-donations","","","{""Q0"":""6 to 10""}"
"5634","","survey-multi-choice","9","347980","0.0-8.0-0.0","emq5y83tajut4nlkmvqa","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3766","","survey-multi-choice","10","351771","0.0-8.0-1.0","emq5y83tajut4nlkmvqa","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"17083","","survey-multi-choice","11","368883","0.0-9.0","emq5y83tajut4nlkmvqa","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5758","","survey-text","12","374664","0.0-10.0","emq5y83tajut4nlkmvqa","male","journey","","","age","","","{""Q0"":""60""}"
"100663","","survey-text","13","475330","0.0-11.0","emq5y83tajut4nlkmvqa","male","journey","","","purpose","","","{""Q0"":""How likely an individual will give to someone else in need instead of the possibility of winning money for themselves. How empathetic people are and empathy-related to life experiences.  ""}"
"8007","","survey-text","14","483339","0.0-12.0","emq5y83tajut4nlkmvqa","male","journey","","","feedback","","","{""Q0"":""None ""}"
"82255","debrief.html","external-html","15","566002","0.0-13.0","emq5y83tajut4nlkmvqa","male","journey","","","","","",""
